1480467968.00,0.00,0.00,1.50,0.00,0.10,0.00,1.50,0.00,28.70,20.10,0.00,0.00,86118.75,0.00,-12.70,18.35,1424.70,10.00,301116.00,1061600.00
1480470016.00,45.00,0.00,1.50,45.00,0.00,45.00,0.00,0.00,26.60,20.10,0.00,0.00,86113.00,0.00,-12.70,18.35,1421.50,11.00,301116.00,1394300.00
1480471936.00,315.00,0.00,4.50,315.00,0.20,315.00,3.00,0.00,37.60,19.50,0.00,0.00,86104.50,0.00,-12.70,18.35,1418.20,12.00,301116.00,2130900.00
1480473984.00,0.00,0.00,1.50,0.00,0.30,0.00,1.50,0.00,23.50,19.40,0.00,0.00,86096.25,0.00,-12.70,18.35,1421.50,10.00,301116.00,2463500.00
1480475776.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.90,19.20,0.00,0.00,86094.50,0.00,-12.70,18.35,1421.20,9.00,301116.00,3170100.00
1480476928.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,19.40,0.00,0.00,86109.00,0.00,-12.70,18.35,1416.30,10.00,301116.00,3355600.00
1480478976.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.70,19.20,0.00,0.00,86135.25,0.00,-12.70,18.35,1419.60,9.00,301116.00,4092200.00
1480481024.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,26.70,19.40,0.00,0.00,86150.00,0.02,-12.70,18.35,1419.80,10.00,301116.00,4424900.00
1480482944.00,0.00,0.00,1.50,0.00,0.10,0.00,1.50,0.00,31.40,20.10,0.00,0.00,86209.75,0.03,-12.70,18.35,1424.60,10.00,301116.00,5161500.00
1480484992.00,0.00,0.00,1.50,0.00,0.30,0.00,1.50,0.00,31.20,20.90,0.00,0.00,86244.25,0.07,-12.70,18.35,1426.60,10.00,301116.00,5494100.00
1480487936.00,315.00,0.00,3.00,0.00,0.60,315.00,3.00,0.00,32.40,23.40,0.00,0.00,86275.50,0.17,-12.70,18.35,1421.80,10.00,301116.00,6375200.00
1480489856.00,0.00,0.00,3.00,45.00,0.60,344.00,3.00,45.00,28.30,24.70,0.00,0.00,86336.50,0.20,-12.70,18.35,1431.40,8.00,301116.00,7111800.00
1480491904.00,225.00,1.50,3.30,225.00,0.80,225.00,3.00,225.00,26.80,25.40,0.00,0.00,86369.75,0.30,-12.70,18.35,1423.30,10.00,301116.00,7444500.00
1480493952.00,135.00,0.00,4.50,180.00,0.70,144.00,4.50,180.00,27.00,26.80,0.00,0.00,86340.75,0.28,-12.70,18.35,1420.10,10.00,301116.00,8181100.00
1480496768.00,0.00,3.00,7.50,0.00,2.20,337.00,7.50,0.00,15.40,31.90,0.00,0.00,86332.75,0.48,-12.70,18.35,1418.30,11.00,301116.00,9053600.00
1480498816.00,0.00,1.50,6.00,0.00,2.20,356.00,6.00,0.00,7.00,33.70,0.00,0.00,86297.00,0.39,-12.70,18.35,1419.80,12.00,301116.00,9411400.00
1480500864.00,45.00,3.00,7.50,0.00,2.60,359.00,6.00,0.00,6.50,35.40,0.00,0.00,86253.25,0.70,-12.70,18.35,1420.60,11.00,301116.00,10144100.00
1480502912.00,0.00,6.00,9.00,0.00,2.10,341.00,9.00,0.00,7.60,35.40,0.00,0.00,86207.75,0.72,-12.70,18.35,1428.60,10.00,301116.00,10480700.00
1480504832.00,0.00,1.50,7.50,338.00,2.60,357.00,7.50,338.00,6.70,34.70,0.00,0.00,86151.75,0.67,-12.70,18.35,1425.80,11.00,301116.00,11213300.00
1480506880.00,315.00,4.50,9.00,0.00,4.80,353.00,9.00,0.00,4.90,36.90,0.00,0.00,86109.00,0.90,-12.70,18.35,1426.70,10.00,301116.00,11550000.00
1480509824.00,90.00,0.00,7.50,0.00,0.40,73.00,6.00,0.00,3.30,36.90,0.00,0.00,86042.50,0.74,-12.70,18.35,1424.20,11.00,301116.00,12431100.00
1480511744.00,315.00,3.00,9.00,0.00,2.40,352.00,9.00,0.00,2.20,37.60,0.00,0.00,86011.25,0.77,-12.70,18.35,1423.80,12.00,301116.00,13163700.00
1480513792.00,0.00,0.00,6.00,315.00,1.80,358.00,6.00,0.00,6.70,34.90,0.00,0.00,85972.25,0.44,-12.70,18.35,1422.10,12.00,301116.00,13500300.00
1480515840.00,0.00,1.50,4.50,45.00,0.90,350.00,4.50,45.00,7.60,33.60,0.00,0.00,85930.50,0.22,-12.70,18.35,1422.00,11.00,301116.00,14233000.00
1480517888.00,0.00,4.50,6.00,0.00,2.60,353.00,6.00,0.00,4.40,34.30,0.00,0.00,85917.25,0.73,-12.70,18.35,1422.70,11.00,301116.00,14583300.00
1480520832.00,180.00,1.50,4.50,135.00,1.00,182.00,4.50,135.00,2.10,40.10,0.00,0.00,85959.00,0.64,-12.70,18.35,1424.00,9.00,301116.00,15464400.00
1480522752.00,90.00,0.00,3.00,90.00,0.10,90.00,1.50,0.00,2.10,35.70,0.00,0.00,85948.00,0.04,-12.70,18.35,1421.70,9.00,301116.00,16201000.00
1480524800.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,13.00,28.20,0.00,0.00,85969.75,0.00,-12.70,18.35,1433.10,8.00,301116.00,16533700.00
1480526848.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,13.50,23.80,0.00,0.00,86017.50,0.00,-12.70,18.35,1430.10,8.00,301116.00,17270300.00
1480528768.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,17.10,21.90,0.00,0.00,86051.00,0.00,-12.70,18.35,1430.20,8.00,301116.00,18002900.00
1480531712.00,90.00,0.00,1.50,90.00,0.30,90.00,1.50,90.00,21.80,21.40,0.00,0.00,86120.75,0.00,-12.70,18.35,1426.10,9.00,301116.00,18484000.00
1480533760.00,315.00,1.50,3.00,315.00,0.50,315.00,1.50,315.00,25.10,21.20,0.00,0.00,86135.00,0.00,-12.70,18.35,1422.60,9.00,301116.00,19220600.00
1480535680.00,0.00,3.00,4.50,338.00,1.30,359.00,4.50,338.00,28.30,21.40,0.00,0.00,86147.50,0.00,-12.70,18.35,1422.20,10.00,301116.00,19553200.00
1480537728.00,0.00,1.50,3.00,0.00,0.40,0.00,3.00,0.00,27.80,21.40,0.00,0.00,86134.75,0.00,-12.70,18.35,1426.40,11.00,301116.00,20285900.00
1480539904.00,0.00,0.00,1.70,0.00,0.00,0.00,1.50,0.00,21.90,20.70,0.00,0.00,86183.50,0.00,-12.70,18.35,1425.10,10.00,301116.00,21040700.00
1480542720.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,21.00,20.90,0.00,0.00,86164.25,0.00,-12.70,18.35,1423.90,10.00,301116.00,21521800.00
1480544768.00,0.00,4.50,7.50,0.00,3.70,4.00,7.50,0.00,29.80,20.60,0.00,0.00,86166.75,0.00,-12.70,18.35,1419.90,10.00,301116.00,22254400.00
1480546688.00,0.00,1.50,10.60,0.00,1.20,354.00,9.10,0.00,29.10,20.20,0.04,0.04,86121.00,0.00,-12.70,18.35,1418.30,10.00,301116.00,22591000.00
1480548736.00,45.00,0.00,3.00,90.00,0.00,45.00,3.00,225.00,22.80,19.90,0.01,0.01,86108.00,0.00,-12.70,18.35,1418.00,10.00,301116.00,23323700.00
1480550784.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,29.70,19.80,0.01,0.01,86115.00,0.00,-12.70,18.35,1414.40,11.00,11216.00,60300.00
1480553600.00,45.00,0.00,1.50,45.00,0.60,45.00,1.50,45.00,28.00,20.20,0.02,0.02,86141.00,0.00,-12.70,18.35,1422.40,10.00,11216.00,541400.00
1480555648.00,180.00,0.00,3.00,180.00,0.20,180.00,3.00,180.00,29.60,19.60,0.05,0.05,86124.25,0.00,-12.70,18.35,1422.70,11.00,11216.00,1274000.00
1480557696.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,31.10,19.60,0.03,0.03,86115.25,0.00,-12.70,18.35,1422.10,11.00,11216.00,2010600.00
1480559616.00,180.00,0.00,1.50,180.00,0.60,180.00,1.50,180.00,28.20,19.50,0.03,0.03,86096.50,0.00,-12.70,18.35,1422.60,10.00,11216.00,2343300.00
1480561664.00,225.00,1.50,3.00,225.00,0.50,225.00,3.00,225.00,32.20,19.20,0.02,0.02,86080.00,0.00,-12.70,18.35,1427.70,10.00,11216.00,3072800.00
1480564480.00,180.00,1.50,1.70,203.00,0.50,180.00,1.50,203.00,31.00,19.70,0.02,0.02,86125.00,0.00,-12.70,18.35,1423.20,9.00,11216.00,3553900.00
1480566528.00,180.00,0.00,3.00,180.00,0.00,180.00,1.50,180.00,32.60,19.40,0.00,0.00,86112.25,0.00,-12.70,18.35,1419.10,9.00,11216.00,4290500.00
1480568576.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,33.60,19.50,0.00,0.00,86132.75,0.01,-12.70,18.35,1419.80,9.00,11216.00,5023100.00
1480570496.00,0.00,0.00,6.00,23.00,0.40,0.00,3.00,45.00,35.50,20.00,0.00,0.00,86174.25,0.05,-12.70,18.35,1421.60,10.00,11216.00,5355800.00
1480572544.00,0.00,1.50,3.00,0.00,0.40,0.00,3.00,0.00,35.30,21.40,0.00,0.00,86166.50,0.13,-12.70,18.35,1421.30,12.00,11216.00,6092400.00
1480575488.00,0.00,1.50,4.50,0.00,1.30,352.00,4.50,0.00,33.00,24.80,0.00,0.00,86202.00,0.27,-12.70,18.35,1421.70,10.00,11216.00,6573500.00
1480577408.00,45.00,4.50,6.00,0.00,2.70,5.00,6.00,0.00,26.30,25.30,0.00,0.00,86216.00,0.37,-12.70,18.35,1424.40,10.00,11216.00,7310100.00
1480579456.00,315.00,4.50,13.40,0.00,3.30,340.00,13.40,0.00,24.70,29.00,0.00,0.00,86255.25,0.75,-12.70,18.35,1419.20,10.00,11216.00,8042700.00
1480581504.00,270.00,1.50,6.00,293.00,1.80,267.00,6.00,293.00,18.10,29.20,0.00,0.00,86264.75,0.55,-12.70,18.35,1422.90,10.00,11216.00,8372100.00
1480583296.00,0.00,4.40,7.50,0.00,2.30,10.00,7.50,0.00,17.50,31.60,0.00,0.00,86253.50,0.52,-12.70,18.35,1425.40,11.00,11216.00,9085600.00
1480585344.00,45.00,1.50,6.00,0.00,1.30,24.00,6.00,0.00,14.30,32.70,0.00,0.00,86239.50,0.97,-12.70,18.35,1419.70,12.00,11216.00,9422900.00
1480586496.00,270.00,3.00,7.50,0.00,2.70,333.00,7.50,0.00,11.90,35.10,0.00,0.00,86212.25,0.56,-12.70,18.35,1421.50,12.00,11216.00,10012400.00
1480588544.00,315.00,3.00,9.00,0.00,2.50,334.00,9.00,0.00,14.60,33.60,0.00,0.00,86180.50,0.61,-12.70,18.35,1423.80,10.00,11216.00,10345000.00
1480590464.00,45.00,4.50,10.40,0.00,3.90,352.00,10.40,0.00,14.80,35.10,0.00,0.00,86143.50,0.49,-12.70,18.35,1422.50,10.00,11216.00,11081600.00
1480592512.00,180.00,7.40,15.00,180.00,7.70,193.00,15.00,180.00,12.10,34.60,0.00,0.00,86093.75,0.27,-12.70,18.35,1421.50,11.00,11216.00,11414300.00
1480594560.00,158.00,6.00,10.50,180.00,3.60,177.00,9.00,180.00,21.20,27.30,0.00,0.00,86021.75,0.25,-12.70,18.35,1420.90,11.00,11216.00,12150900.00
1480597376.00,180.00,1.50,4.50,180.00,1.00,204.00,4.50,180.00,13.80,32.20,0.00,0.00,85950.75,0.67,-12.70,18.35,1419.20,12.00,11216.00,13032000.00
1480599424.00,180.00,6.00,9.00,180.00,1.50,258.00,9.00,180.00,10.40,37.30,0.00,0.00,85893.25,0.42,-12.70,18.35,1424.00,12.00,11216.00,13364600.00
1480601472.00,293.00,6.00,10.40,315.00,3.10,275.00,10.40,315.00,17.20,31.30,0.00,0.00,85913.75,0.16,-12.70,18.35,1427.20,12.00,11216.00,14101200.00
1480603392.00,0.00,3.00,6.00,315.00,1.40,314.00,6.00,315.00,14.20,27.90,0.00,0.00,85871.00,0.24,-12.70,18.35,1420.60,11.00,11216.00,14433800.00
1480605440.00,45.00,7.50,10.50,0.00,5.50,0.00,10.50,0.00,17.80,30.40,0.00,0.00,85871.75,0.29,-12.70,18.35,1422.10,10.00,11216.00,15180900.00
1480608384.00,0.00,1.50,11.70,0.00,3.50,2.00,9.00,45.00,26.60,25.90,0.00,0.00,85929.75,0.47,-12.70,18.35,1418.30,10.00,11216.00,16062000.00
1480610432.00,0.00,4.50,6.00,0.00,3.20,357.00,6.00,0.00,32.90,24.90,0.00,0.00,85920.00,0.04,-12.70,18.35,1422.20,9.00,11216.00,16394600.00
1480612352.00,0.00,1.50,6.00,338.00,0.60,1.00,4.50,0.00,40.10,22.90,0.00,0.00,85920.50,0.00,-12.70,18.35,1425.60,8.00,11216.00,17131300.00
1480614400.00,0.00,0.00,1.70,0.00,0.00,0.00,1.50,0.00,36.00,22.10,0.00,0.00,85952.75,0.00,-12.70,18.35,1420.60,8.00,11216.00,17463900.00
1480616448.00,45.00,0.00,1.50,315.00,0.10,45.00,1.50,315.00,36.90,21.90,0.00,0.00,86023.25,0.00,-12.70,18.35,1417.30,9.00,11216.00,18201100.00
1480619264.00,338.00,1.50,3.00,338.00,0.70,323.00,3.00,338.00,32.60,22.00,0.00,0.00,86122.00,0.00,-12.70,18.35,1428.80,9.00,11216.00,19082300.00
1480621312.00,0.00,0.00,1.70,0.00,0.50,0.00,1.50,0.00,35.80,21.30,0.00,0.00,86110.25,0.00,-12.70,18.35,1425.10,10.00,11216.00,19414800.00
1480623360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,20.80,0.00,0.00,86131.00,0.00,-12.70,18.35,1437.90,10.00,11216.00,20151400.00
1480625280.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,32.70,20.20,0.00,0.00,86120.25,0.00,-12.70,18.35,1425.90,11.00,11216.00,20484100.00
1480627200.00,315.00,0.00,1.50,315.00,0.40,315.00,1.50,315.00,33.00,20.40,0.00,0.00,86113.50,0.00,-12.70,18.35,1419.00,11.00,11216.00,21193600.00
1480629120.00,315.00,0.00,1.50,315.00,0.30,315.00,1.50,315.00,33.30,20.50,0.00,0.00,86083.50,0.00,-12.70,18.35,1423.90,10.00,11216.00,21530200.00
1480630272.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,35.70,20.70,0.00,0.00,86062.50,0.00,-12.70,18.35,1425.50,10.00,11216.00,22115800.00
1480632320.00,315.00,0.00,1.70,315.00,0.10,315.00,1.50,315.00,35.20,20.20,0.00,0.00,86000.25,0.00,-12.70,18.35,1421.80,11.00,11216.00,22452400.00
1480634368.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,32.30,19.60,0.00,0.00,85970.50,0.00,-12.70,18.35,1419.70,10.00,11216.00,23185000.00
1480636288.00,315.00,0.00,1.70,315.00,0.00,315.00,1.50,315.00,35.70,19.00,0.00,0.00,85939.75,0.00,-12.70,18.35,1419.70,11.00,11216.00,23521600.00
1480638336.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,37.60,18.70,0.00,0.00,85908.75,0.00,-12.70,18.35,1421.20,9.00,21216.00,254300.00
1480641280.00,315.00,0.00,1.70,315.00,0.10,315.00,1.50,315.00,35.40,18.90,0.00,0.00,85888.25,0.00,-12.70,18.35,1419.70,10.00,21216.00,1135400.00
1480643200.00,315.00,0.00,1.50,315.00,0.20,315.00,1.50,315.00,37.20,18.60,0.00,0.00,85887.25,0.00,-12.70,18.35,1420.00,12.00,21216.00,1472000.00
1480645248.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,38.20,18.90,0.00,0.00,85879.75,0.00,-12.70,18.35,1416.10,12.00,21216.00,2204600.00
1480647296.00,315.00,1.50,1.50,315.00,0.40,315.00,1.50,315.00,38.10,19.10,0.00,0.00,85873.75,0.00,-12.70,18.35,1421.50,10.00,21216.00,2541200.00
1480649344.00,23.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,38.30,19.10,0.00,0.00,85884.00,0.00,-12.70,18.35,1422.80,10.00,21216.00,3283300.00
1480652160.00,0.00,0.00,3.30,135.00,0.20,0.00,3.00,90.00,29.20,19.70,0.00,0.00,85913.25,0.00,-12.70,18.35,1420.80,9.00,21216.00,4164300.00
1480654208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.60,19.80,0.00,0.00,85948.25,0.03,-12.70,18.35,1416.60,10.00,21216.00,4501000.00
1480656256.00,180.00,1.50,3.00,180.00,0.80,180.00,3.00,180.00,36.10,20.90,0.00,0.00,85998.75,0.09,-12.70,18.35,1421.40,10.00,21216.00,5234600.00
1480658176.00,315.00,1.50,1.50,315.00,0.30,315.00,1.50,315.00,37.50,23.00,0.00,0.00,86067.75,0.29,-12.70,18.35,1421.00,11.00,21216.00,5571300.00
1480660224.00,45.00,0.00,3.00,0.00,1.00,16.00,3.00,0.00,32.60,27.20,0.00,0.00,86098.50,0.19,-12.70,18.35,1421.20,10.00,21216.00,6303900.00
1480663168.00,270.00,1.50,7.50,0.00,1.50,273.00,6.00,338.00,19.80,29.60,0.00,0.00,86149.00,0.59,-12.70,18.35,1422.70,10.00,21216.00,7185000.00
1480665088.00,315.00,1.50,9.00,0.00,2.50,340.00,9.00,315.00,14.30,31.60,0.00,0.00,86132.50,0.41,-12.70,18.35,1423.30,10.00,21216.00,7521600.00
1480667136.00,0.00,3.00,7.50,315.00,3.00,352.00,7.50,315.00,12.50,32.40,0.00,0.00,86140.50,0.87,-12.70,18.35,1424.30,10.00,21216.00,8254200.00
1480668928.00,0.00,1.50,7.50,0.00,1.50,329.00,7.50,293.00,11.90,33.40,0.00,0.00,86106.75,0.83,-12.70,18.35,1418.30,11.00,21216.00,8561300.00
1480670848.00,0.00,9.00,10.50,0.00,4.30,356.00,10.50,0.00,4.10,34.80,0.00,0.00,86067.00,0.77,-12.70,18.35,1421.70,12.00,21216.00,9264000.00
1480672768.00,0.00,3.00,10.50,338.00,1.30,14.00,10.50,338.00,2.40,35.60,0.00,0.00,86072.25,0.89,-12.70,18.35,1419.10,12.00,21216.00,10000600.00
1480673920.00,0.00,4.50,10.50,0.00,3.90,6.00,10.50,0.00,3.60,36.70,0.00,0.00,86047.00,1.05,-12.70,18.35,1422.50,11.00,21216.00,10190100.00
1480675968.00,315.00,1.50,6.00,315.00,1.90,314.00,4.50,315.00,5.10,38.50,0.00,0.00,86011.25,0.40,-12.70,18.35,1419.80,10.00,21216.00,10522800.00
1480678016.00,90.00,1.50,7.50,0.00,1.20,11.00,7.40,0.00,5.30,36.20,0.00,0.00,85948.00,0.95,-12.70,18.35,1421.00,11.00,21216.00,11255400.00
1480679936.00,0.00,1.50,9.00,0.00,2.20,351.00,9.00,0.00,-0.50,38.70,0.00,0.00,85928.75,0.40,-12.70,18.35,1427.00,12.00,21216.00,11592000.00
1480681984.00,0.00,0.00,10.50,0.00,1.30,310.00,10.50,0.00,1.10,38.10,0.00,0.00,85862.50,0.44,-12.70,18.35,1423.80,11.00,21216.00,12324600.00
1480684800.00,270.00,3.00,14.90,180.00,1.60,294.00,14.90,180.00,3.10,41.00,0.00,0.00,85767.25,0.28,-12.70,18.35,1423.80,12.00,21216.00,13205700.00
1480686848.00,0.00,4.50,7.50,180.00,2.30,341.00,7.50,180.00,2.90,42.70,0.00,0.00,85772.50,0.98,-12.70,18.35,1428.60,12.00,21216.00,13542300.00
1480688896.00,0.00,1.50,6.00,0.00,0.90,357.00,6.00,0.00,1.00,37.90,0.00,0.00,85704.50,0.94,-12.70,18.35,1429.20,11.00,21216.00,14274900.00
1480690944.00,0.00,9.00,13.50,0.00,6.20,348.00,13.40,0.00,7.00,34.90,0.00,0.00,85687.50,0.82,-12.70,18.35,1418.50,11.00,21216.00,15020900.00
1480692992.00,0.00,7.50,13.50,0.00,5.30,348.00,13.50,0.00,7.40,33.70,0.00,0.00,85690.25,0.28,-12.70,18.35,1418.10,10.00,21216.00,15353500.00
1480695808.00,315.00,9.00,14.90,0.00,6.00,359.00,14.90,0.00,14.50,25.90,0.00,0.00,85710.75,0.15,-12.70,18.35,1424.80,8.00,21216.00,16234600.00
1480697856.00,338.00,1.50,9.00,0.00,1.30,323.00,9.00,0.00,19.90,23.80,0.00,0.00,85724.50,0.00,-12.70,18.35,1429.60,8.00,21216.00,16571200.00
1480699776.00,0.00,1.50,4.50,23.00,1.20,5.00,4.50,23.00,23.80,22.30,0.00,0.00,85757.75,0.00,-12.70,18.35,1426.40,8.00,21216.00,17303900.00
1480701824.00,225.00,0.00,3.00,0.00,0.60,48.00,1.50,0.00,20.50,21.40,0.00,0.00,85786.75,0.00,-12.70,18.35,1429.20,8.00,21216.00,18040500.00
1480703872.00,135.00,1.50,3.00,0.00,0.50,135.00,3.00,0.00,24.00,20.60,0.00,0.00,85835.50,0.00,-12.70,18.35,1425.20,10.00,21216.00,18373800.00
1480706688.00,0.00,1.50,3.00,0.00,0.70,0.00,3.00,0.00,22.00,20.60,0.00,0.00,85912.25,0.00,-12.70,18.35,1428.40,11.00,21216.00,19254900.00
1480708736.00,90.00,0.00,1.60,0.00,0.10,90.00,1.50,135.00,27.10,19.80,0.00,0.00,85947.00,0.00,-12.70,18.35,1426.60,10.00,21216.00,19592400.00
1480710784.00,0.00,1.50,4.50,0.00,1.10,10.00,4.50,0.00,30.70,19.60,0.00,0.00,85997.50,0.00,-12.70,18.35,1426.70,11.00,21216.00,20325000.00
1480712832.00,180.00,0.00,13.50,225.00,0.30,180.00,6.00,180.00,33.70,20.40,0.00,0.00,86121.50,0.00,-12.70,18.35,1421.60,11.00,21216.00,21073200.00
1480714880.00,45.00,3.00,7.50,0.00,1.50,18.00,7.50,0.00,30.80,20.60,0.00,0.00,86047.50,0.00,-12.70,18.35,1424.00,10.00,21216.00,21405800.00
1480717696.00,45.00,3.00,6.00,338.00,2.00,336.00,6.00,338.00,37.50,20.60,0.00,0.00,86102.25,0.00,-12.70,18.35,1419.60,11.00,21216.00,22290900.00
1480719744.00,315.00,4.50,10.40,0.00,2.80,350.00,10.40,0.00,39.00,19.90,0.00,0.00,86031.50,0.00,-12.70,18.35,1417.70,10.00,21216.00,23023500.00
1480721792.00,0.00,1.50,9.00,0.00,2.50,346.00,9.00,0.00,38.90,19.30,0.00,0.00,86035.50,0.00,-12.70,18.35,1422.10,10.00,21216.00,23360200.00
1480723712.00,0.00,0.00,6.70,338.00,1.10,0.00,4.50,0.00,35.80,18.30,0.00,0.00,85969.25,0.00,-12.70,18.35,1416.90,11.00,31216.00,92800.00
1480725760.00,180.00,0.00,3.00,0.00,0.40,113.00,3.00,0.00,40.00,17.60,0.00,0.00,85953.25,0.00,-12.70,18.35,1421.60,10.00,31216.00,425400.00
1480728704.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,31.40,16.90,0.00,0.00,85914.25,0.00,-12.70,18.35,1423.20,11.00,31216.00,1310500.00
1480730624.00,180.00,0.00,1.50,180.00,0.40,180.00,1.50,180.00,36.00,15.90,0.00,0.00,85895.75,0.00,-12.70,18.35,1421.30,12.00,31216.00,2043200.00
1480732672.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,31.60,15.40,0.00,0.00,85868.25,0.00,-12.70,18.35,1420.60,10.00,31216.00,2375800.00
1480734720.00,180.00,0.00,1.70,180.00,0.00,180.00,0.00,0.00,31.80,15.10,0.00,0.00,85871.75,0.00,-12.70,18.35,1413.70,9.00,31216.00,3123200.00
1480736768.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,32.60,14.90,0.00,0.00,85898.00,0.00,-12.70,18.35,1419.70,9.00,31216.00,3455800.00
1480739712.00,180.00,0.00,1.50,180.00,0.00,180.00,0.00,0.00,30.00,15.30,0.00,0.00,85910.00,0.01,-12.70,18.35,1419.40,9.00,31216.00,4341100.00
1480741632.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,35.20,16.10,0.00,0.00,85966.50,0.07,-12.70,18.35,1421.50,10.00,31216.00,5073800.00
1480743680.00,180.00,1.50,1.70,180.00,0.20,180.00,1.50,180.00,35.50,18.20,0.00,0.00,86040.25,0.19,-12.70,18.35,1419.30,10.00,31216.00,5410400.00
1480745728.00,180.00,3.00,7.40,225.00,1.90,171.00,4.50,180.00,30.40,20.60,0.00,0.00,86136.00,0.21,-12.70,18.35,1418.90,10.00,31216.00,6143000.00
1480747648.00,180.00,4.50,9.00,180.00,3.20,172.00,9.00,180.00,22.80,23.90,0.00,0.00,86133.50,0.43,-12.70,18.35,1419.30,10.00,31216.00,6475600.00
1480750592.00,135.00,1.50,7.50,180.00,2.20,182.00,7.50,180.00,16.50,26.30,0.00,0.00,86154.50,0.32,-12.70,18.35,1427.70,9.00,31216.00,7360800.00
1480752512.00,225.00,3.00,10.50,180.00,1.50,203.00,10.50,180.00,8.80,29.90,0.00,0.00,86158.50,0.73,-12.70,18.35,1426.90,10.00,31216.00,8093300.00
1480754688.00,135.00,3.00,10.50,180.00,3.00,163.00,10.50,180.00,12.30,33.50,0.00,0.00,86149.00,0.87,-12.70,18.35,1424.10,12.00,31216.00,8435300.00
1480756736.00,180.00,1.50,9.00,180.00,1.40,252.00,9.00,180.00,5.40,36.50,0.00,0.00,86131.25,0.73,-12.70,18.35,1423.40,11.00,31216.00,9182700.00
1480758656.00,0.00,3.00,6.00,0.00,1.40,345.00,6.00,0.00,6.20,38.70,0.00,0.00,86093.75,0.78,-12.70,18.35,1420.00,12.00,31216.00,9515300.00
1480761600.00,90.00,4.50,7.50,45.00,3.10,282.00,7.50,45.00,-3.50,39.90,0.00,0.00,86034.50,0.85,-12.70,18.35,1420.00,10.00,31216.00,10400400.00
1480763648.00,135.00,3.00,10.40,0.00,2.90,356.00,10.40,90.00,-0.80,39.20,0.00,0.00,86011.25,0.79,-12.70,18.35,1421.30,11.00,31216.00,11133000.00
1480765568.00,180.00,0.00,11.90,135.00,1.70,46.00,11.90,135.00,-1.50,39.60,0.00,0.00,85944.75,0.82,-12.70,18.35,1423.30,9.00,31216.00,11465600.00
1480767616.00,0.00,3.00,10.50,0.00,3.30,7.00,10.50,0.00,-0.90,39.40,0.00,0.00,85863.75,0.48,-12.70,18.35,1420.50,9.00,31216.00,12202300.00
1480769664.00,315.00,7.40,12.10,0.00,4.90,353.00,12.00,0.00,-0.40,37.90,0.00,0.00,85753.75,0.99,-12.70,18.35,1422.40,12.00,31216.00,12534900.00
1480772480.00,0.00,3.00,7.50,45.00,2.20,178.00,7.50,45.00,-2.90,40.70,0.00,0.00,85713.25,0.43,-12.70,18.35,1420.30,12.00,31216.00,13420000.00
1480774528.00,90.00,1.50,4.50,0.00,0.70,23.00,4.50,0.00,1.20,36.50,0.00,0.00,85672.75,0.38,-12.70,18.35,1423.70,11.00,31216.00,14152600.00
1480776576.00,135.00,3.00,11.90,180.00,4.70,189.00,10.50,203.00,5.10,32.20,0.00,0.00,85702.25,0.71,-12.70,18.35,1421.80,11.00,31216.00,14485200.00
1480778368.00,90.00,3.00,12.00,225.00,2.50,179.00,12.00,225.00,8.10,32.90,0.00,0.00,85716.25,0.33,-12.70,18.35,1424.70,10.00,31216.00,15193400.00
1480780416.00,180.00,3.00,6.10,180.00,2.70,187.00,6.00,270.00,16.80,27.70,0.00,0.00,85731.75,0.13,-12.70,18.35,1418.00,9.00,31216.00,15530000.00
1480782336.00,180.00,3.00,4.50,180.00,1.90,172.00,4.50,180.00,17.00,26.30,0.00,0.00,85751.00,0.06,-12.70,18.35,1426.20,9.00,31216.00,16262600.00
1480783488.00,180.00,0.00,4.50,180.00,0.30,180.00,4.50,180.00,15.80,25.90,0.00,0.00,85754.00,0.02,-12.70,18.35,1425.40,8.00,31216.00,16452200.00
