9,10106,983.00,0.62,0.63,0.62,0.62,0.63
9,10107,984.00,0.62,0.63,0.62,0.62,0.62
9,10105,988.00,0.62,0.62,0.62,0.63,0.62
9,10107,988.00,0.63,0.63,0.63,0.63,0.63
9,10105,991.00,0.62,0.62,0.63,0.62,0.63
9,10107,993.00,0.62,0.62,0.62,0.63,0.62
9,10105,992.00,0.62,0.62,0.63,0.62,0.63
9,10106,996.00,0.62,0.63,0.63,0.62,0.61
9,10107,997.00,0.62,0.62,0.62,0.61,0.62
9,10105,1003.00,0.63,0.63,0.62,0.62,0.62
9,10107,1003.00,0.62,0.62,0.62,0.62,0.62
9,10105,999.00,0.62,0.62,0.62,0.62,0.62
9,10107,1002.00,0.62,0.62,0.62,0.62,0.61
9,10105,1010.00,0.63,0.63,0.63,0.64,0.63
9,10107,999.00,0.62,0.62,0.61,0.62,0.62
9,10107,1009.00,0.62,0.62,0.62,0.62,0.63
9,10106,1003.00,0.62,0.62,0.62,0.61,0.61
9,10106,1000.00,0.62,0.62,0.62,0.62,0.62
9,10107,991.00,0.61,0.62,0.62,0.62,0.61
9,10105,991.00,0.62,0.62,0.62,0.63,0.62
9,10107,983.00,0.63,0.62,0.63,0.63,0.63
9,10105,996.00,0.62,0.62,0.61,0.61,0.62
9,10106,998.00,0.63,0.63,0.63,0.63,0.63
9,10106,994.00,0.62,0.53,0.61,0.62,0.62
9,10107,992.00,0.61,0.61,0.62,0.62,0.62
9,10105,998.00,0.62,0.62,0.61,0.62,0.62
9,10107,986.00,0.62,0.62,0.61,0.62,0.63
9,10105,1000.00,0.62,0.61,0.62,0.63,0.62
9,10107,1002.00,0.61,0.62,0.63,0.62,0.61
9,10107,1008.00,0.63,0.63,0.62,0.62,0.62
9,10106,998.00,0.62,0.61,0.62,0.62,0.62
9,10106,1000.00,0.62,0.62,0.62,0.62,0.63
9,10107,1001.00,0.62,0.61,0.62,0.62,0.61
9,10107,1006.00,0.62,0.62,0.62,0.62,0.62
9,10106,1016.00,0.63,0.63,0.62,0.61,0.62
9,10107,1004.00,0.61,0.61,0.62,0.62,0.62
9,10106,987.00,0.62,0.62,0.62,0.62,0.62
9,10106,978.00,0.62,0.62,0.62,0.63,0.61
9,10107,978.00,0.62,0.62,0.62,0.62,0.62
9,10105,985.00,0.62,0.63,0.63,0.64,0.63
9,10107,988.00,0.62,0.62,0.63,0.62,0.62
9,10105,987.00,0.62,0.62,0.61,0.63,0.62
9,10106,986.00,0.63,0.61,0.62,0.62,0.62
9,10107,978.00,0.62,0.63,0.63,0.62,0.62
9,10107,966.00,0.63,0.62,0.62,0.62,0.62
9,10106,964.00,0.62,0.63,0.62,0.61,0.62
9,10107,970.00,0.62,0.62,0.62,0.63,0.62
9,10105,967.00,0.62,0.62,0.62,0.62,0.63
9,10107,964.00,0.62,0.62,0.61,0.63,0.64
9,10105,957.00,0.62,0.62,0.62,0.62,0.62
9,10107,955.00,0.61,0.62,0.63,0.62,0.63
9,10106,957.00,0.63,0.62,0.62,0.62,0.62
9,10106,960.00,0.63,0.63,0.62,0.63,0.63
9,10107,962.00,0.63,0.62,0.64,0.64,0.63
9,10105,963.00,0.62,0.63,0.63,0.64,0.63
9,10107,965.00,0.62,0.62,0.63,0.63,0.64
9,10105,965.00,0.64,0.63,0.63,0.63,0.64
9,10107,967.00,0.63,0.63,0.63,0.63,0.64
9,10107,969.00,0.63,0.64,0.59,0.62,0.63
9,10106,969.00,0.64,0.63,0.62,0.63,0.64
9,10106,969.00,0.64,0.63,0.63,0.62,0.63
9,10107,969.00,0.62,0.63,0.64,0.64,0.63
9,10105,969.00,0.62,0.63,0.63,0.63,0.63
9,10107,968.00,0.64,0.62,0.64,0.64,0.57
9,10105,968.00,0.63,0.63,0.64,0.63,0.63
9,10107,967.00,0.62,0.63,0.62,0.62,0.63
9,10107,967.00,0.62,0.62,0.63,0.62,0.62
9,10106,968.00,0.63,0.63,0.62,0.62,0.61
9,10106,968.00,0.62,0.63,0.63,0.62,0.62
9,10107,967.00,0.62,0.62,0.62,0.62,0.62
9,10105,966.00,0.63,0.62,0.62,0.62,0.63
9,10107,968.00,0.63,0.62,0.63,0.62,0.63
9,10105,970.00,0.62,0.63,0.62,0.62,0.63
9,10106,969.00,0.63,0.62,0.62,0.62,0.63
9,10107,978.00,0.62,0.62,0.63,0.62,0.62
9,10105,985.00,0.62,0.63,0.62,0.62,0.62
9,10107,985.00,0.62,0.62,0.62,0.62,0.63
9,10105,984.00,0.63,0.62,0.62,0.62,0.62
9,10107,992.00,0.65,0.63,0.63,0.64,0.64
9,10106,997.00,0.62,0.62,0.62,0.63,0.62
9,10106,998.00,0.62,0.62,0.63,0.62,0.62
9,10107,999.00,0.63,0.64,0.63,0.63,0.62
9,10107,1013.00,0.63,0.63,0.64,0.63,0.63
9,10107,1003.00,0.63,0.63,0.63,0.63,0.63
9,10107,994.00,0.63,0.62,0.62,0.62,0.63
9,10106,1005.00,0.64,0.63,0.63,0.63,0.62
9,10107,978.00,0.64,0.64,0.64,0.64,0.65
9,10105,986.00,0.62,0.62,0.63,0.63,0.59
9,10106,968.00,0.63,0.62,0.63,0.62,0.63
9,10107,944.00,0.63,0.62,0.63,0.62,0.63
9,10106,925.00,0.62,0.63,0.63,0.63,0.62
9,10107,941.00,0.63,0.62,0.63,0.63,0.63
9,10105,912.00,0.63,0.63,0.63,0.62,0.62
9,10107,936.00,0.64,0.64,0.64,0.64,0.63
9,10105,881.00,0.62,0.62,0.62,0.62,0.62
9,10106,907.00,0.61,0.61,0.62,0.63,0.63
9,10107,937.00,0.64,0.63,0.63,0.63,0.62
9,10105,965.00,0.63,0.63,0.63,0.63,0.63
9,10107,979.00,0.64,0.63,0.64,0.63,0.63
9,10105,978.00,0.64,0.64,0.65,0.64,0.65
9,10107,969.00,0.65,0.64,0.65,0.65,0.64
9,10106,966.00,0.64,0.65,0.64,0.65,0.65
9,10106,963.00,0.64,0.65,0.65,0.64,0.64
9,10107,966.00,0.64,0.64,0.64,0.64,0.65
9,10105,959.00,0.63,0.64,0.63,0.63,0.64
9,10107,958.00,0.63,0.63,0.64,0.67,0.64
9,10105,957.00,0.63,0.63,0.64,0.64,0.63
9,10107,960.00,0.63,0.63,0.63,0.63,0.64
9,10105,962.00,0.63,0.62,0.63,0.63,0.63
9,10107,959.00,0.64,0.65,0.65,0.61,0.64
9,10107,956.00,0.64,0.65,0.65,0.64,0.64
9,10106,955.00,0.65,0.64,0.64,0.65,0.66
9,10107,955.00,0.65,0.64,0.64,0.64,0.64
9,10105,953.00,0.64,0.65,0.64,0.64,0.64
9,10107,951.00,0.56,0.64,0.62,0.64,0.63
9,10105,949.00,0.63,0.63,0.63,0.63,0.63
9,10106,953.00,0.63,0.63,0.64,0.63,0.63
9,10107,951.00,0.64,0.63,0.63,0.63,0.64
9,10106,951.00,0.63,0.64,0.64,0.64,0.63
9,10107,953.00,0.64,0.63,0.63,0.63,0.63
9,10105,954.00,0.64,0.64,0.62,0.61,0.63
9,10107,954.00,0.64,0.63,0.63,0.64,0.64
9,10106,955.00,0.63,0.63,0.64,0.63,0.63
9,10107,954.00,0.63,0.63,0.64,0.64,0.56
9,10107,959.00,0.63,0.64,0.63,0.63,0.63
9,10106,961.00,0.64,0.63,0.63,0.63,0.63
9,10107,962.00,0.63,0.63,0.64,0.64,0.63
9,10105,959.00,0.64,0.64,0.63,0.63,0.63
9,10107,959.00,0.64,0.63,0.63,0.63,0.63
9,10105,962.00,0.63,0.63,0.64,0.63,0.62
9,10107,964.00,0.63,0.63,0.63,0.64,0.64
9,10107,960.00,0.64,0.63,0.63,0.63,0.63
9,10106,961.00,0.63,0.63,0.64,0.63,0.64
9,10106,968.00,0.64,0.63,0.64,0.63,0.63
9,10107,965.00,0.63,0.62,0.63,0.63,0.63
9,10105,967.00,0.61,0.62,0.62,0.62,0.63
9,10107,965.00,0.64,0.62,0.63,0.64,0.63
9,10105,967.00,0.63,0.63,0.62,0.62,0.62
9,10106,963.00,0.62,0.62,0.63,0.63,0.62
9,10107,964.00,0.63,0.62,0.62,0.64,0.63
9,10106,965.00,0.63,0.63,0.63,0.63,0.63
9,10107,964.00,0.62,0.63,0.62,0.61,0.62
9,10105,965.00,0.62,0.62,0.62,0.62,0.60
9,10107,963.00,0.64,0.63,0.62,0.63,0.62
9,10105,964.00,0.62,0.64,0.63,0.63,0.63
9,10106,965.00,0.63,0.64,0.64,0.63,0.62
9,10107,967.00,0.64,0.63,0.63,0.63,0.63
9,10107,969.00,0.63,0.63,0.63,0.63,0.64
9,10107,971.00,0.65,0.64,0.64,0.64,0.64
9,10106,975.00,0.64,0.63,0.64,0.64,0.63
9,10107,988.00,0.64,0.63,0.63,0.65,0.64
9,10105,982.00,0.64,0.65,0.65,0.66,0.65
9,10107,987.00,0.64,0.63,0.64,0.64,0.64
9,10107,982.00,0.64,0.64,0.63,0.63,0.64
9,10106,972.00,0.63,0.64,0.63,0.64,0.64
9,10106,990.00,0.64,0.64,0.64,0.65,0.64
9,10107,971.00,0.64,0.63,0.65,0.64,0.64
9,10105,943.00,0.64,0.64,0.64,0.64,0.64
9,10107,945.00,0.62,0.63,0.64,0.63,0.63
9,10105,989.00,0.64,0.63,0.63,0.63,0.63
9,10107,984.00,0.63,0.63,0.63,0.63,0.63
9,10107,996.00,0.63,0.63,0.63,0.64,0.63
9,10106,989.00,0.63,0.63,0.63,0.63,0.63
9,10107,988.00,0.64,0.63,0.63,0.63,0.64
9,10105,992.00,0.63,0.62,0.55,0.63,0.63
9,10107,979.00,0.63,0.63,0.63,0.63,0.63
9,10105,987.00,0.62,0.64,0.63,0.64,0.63
9,10106,995.00,0.63,0.63,0.64,0.64,0.64
9,10107,989.00,0.63,0.63,0.63,0.63,0.62
9,10107,983.00,0.63,0.63,0.63,0.63,0.63
9,10107,976.00,0.64,0.63,0.62,0.64,0.63
9,10107,994.00,0.64,0.64,0.64,0.64,0.64
9,10106,1004.00,0.62,0.63,0.63,0.62,0.62
9,10107,1008.00,0.63,0.63,0.62,0.62,0.63
9,10106,999.00,0.63,0.63,0.63,0.63,0.63
9,10106,1009.00,0.63,0.63,0.63,0.62,0.63
9,10107,998.00,0.63,0.62,0.63,0.63,0.63
9,10105,978.00,0.62,0.63,0.63,0.63,0.63
9,10107,973.00,0.65,0.63,0.63,0.63,0.63
9,10105,978.00,0.63,0.63,0.64,0.63,0.63
9,10107,966.00,0.63,0.63,0.64,0.63,0.64
9,10107,959.00,0.65,0.64,0.65,0.63,0.65
9,10106,954.00,0.62,0.64,0.64,0.62,0.63
9,10106,954.00,0.63,0.62,0.62,0.62,0.63
9,10107,971.00,0.63,0.62,0.63,0.63,0.63
9,10105,956.00,0.63,0.64,0.64,0.64,0.64
9,10107,950.00,0.63,0.64,0.63,0.62,0.64
9,10105,952.00,0.62,0.62,0.62,0.62,0.63
9,10106,953.00,0.62,0.62,0.62,0.62,0.63
9,10107,955.00,0.62,0.62,0.63,0.62,0.63
9,10106,957.00,0.62,0.63,0.62,0.63,0.62
9,10107,955.00,0.63,0.62,0.63,0.62,0.62
9,10105,961.00,0.63,0.62,0.63,0.62,0.62
9,10107,960.00,0.64,0.63,0.62,0.62,0.62
9,10105,962.00,0.63,0.64,0.64,0.62,0.62
9,10106,957.00,0.61,0.63,0.65,0.63,0.63
9,10107,966.00,0.64,0.63,0.63,0.63,0.63
9,10106,957.00,0.63,0.62,0.62,0.63,0.62
9,10107,969.00,0.63,0.62,0.62,0.63,0.63
9,10105,968.00,0.63,0.63,0.63,0.63,0.62
9,10107,966.00,0.62,0.62,0.62,0.62,0.62
9,10105,969.00,0.62,0.62,0.63,0.63,0.62
9,10106,965.00,0.63,0.62,0.63,0.62,0.63
9,10107,966.00,0.62,0.62,0.62,0.63,0.63
9,10106,970.00,0.62,0.62,0.62,0.63,0.62
9,10107,966.00,0.62,0.63,0.63,0.62,0.63
9,10105,966.00,0.63,0.62,0.62,0.62,0.62
9,10107,966.00,0.63,0.62,0.63,0.62,0.62
9,10105,966.00,0.63,0.63,0.62,0.63,0.63
9,10106,967.00,0.63,0.62,0.62,0.62,0.62
9,10106,968.00,0.63,0.59,0.61,0.62,0.62
9,10107,968.00,0.62,0.62,0.62,0.62,0.63
9,10106,971.00,0.63,0.63,0.63,0.63,0.62
9,10106,973.00,0.63,0.62,0.62,0.63,0.62
9,10107,969.00,0.63,0.63,0.62,0.63,0.63
9,10105,976.00,0.63,0.63,0.64,0.63,0.62
9,10107,968.00,0.63,0.63,0.63,0.63,0.62
9,10107,969.00,0.64,0.63,0.64,0.63,0.64
9,10106,969.00,0.64,0.63,0.63,0.64,0.64
9,10106,977.00,0.63,0.63,0.63,0.63,0.64
9,10107,980.00,0.64,0.64,0.64,0.63,0.64
9,10105,975.00,0.63,0.64,0.63,0.64,0.64
9,10106,972.00,0.64,0.63,0.63,0.62,0.65
9,10107,979.00,0.63,0.63,0.63,0.63,0.64
9,10107,986.00,0.65,0.64,0.65,0.65,0.65
9,10106,996.00,0.63,0.63,0.64,0.64,0.63
9,10106,990.00,0.63,0.64,0.64,0.63,0.64
9,10107,987.00,0.63,0.63,0.63,0.64,0.63
9,10105,993.00,0.63,0.64,0.63,0.63,0.63
9,10107,992.00,0.64,0.63,0.63,0.64,0.63
9,10105,997.00,0.65,0.64,0.64,0.64,0.65
9,10107,982.00,0.63,0.64,0.63,0.63,0.63
9,10106,983.00,0.64,0.63,0.64,0.63,0.62
9,10106,985.00,0.62,0.62,0.64,0.64,0.63
9,10107,985.00,0.65,0.64,0.63,0.64,0.64
9,10105,972.00,0.63,0.63,0.63,0.63,0.62
9,10107,959.00,0.62,0.63,0.63,0.63,0.63
9,10105,936.00,0.63,0.62,0.64,0.63,0.63
9,10107,944.00,0.63,0.63,0.63,0.63,0.63
9,10105,963.00,0.64,0.64,0.64,0.64,0.64
9,10106,934.00,0.63,0.63,0.63,0.64,0.63
9,10107,955.00,0.64,0.64,0.64,0.63,0.64
9,10105,966.00,0.57,0.64,0.64,0.64,0.65
9,10107,984.00,0.64,0.64,0.64,0.64,0.63
9,10105,977.00,0.63,0.63,0.63,0.63,0.62
9,10107,968.00,0.63,0.63,0.63,0.63,0.63
9,10105,963.00,0.63,0.62,0.62,0.62,0.63
9,10107,961.00,0.63,0.61,0.64,0.64,0.63
9,10105,954.00,0.62,0.62,0.63,0.62,0.62
9,10106,944.00,0.62,0.63,0.62,0.62,0.63
9,10107,931.00,0.62,0.62,0.63,0.63,0.62
9,10105,928.00,0.63,0.64,0.63,0.64,0.64
9,10107,925.00,0.63,0.62,0.63,0.62,0.62
9,10105,931.00,0.63,0.62,0.62,0.63,0.63
9,10107,936.00,0.64,0.63,0.63,0.63,0.64
9,10105,941.00,0.63,0.62,0.61,0.62,0.61
9,10107,932.00,0.63,0.62,0.63,0.62,0.63
9,10106,928.00,0.63,0.63,0.62,0.63,0.63
9,10106,929.00,0.63,0.63,0.64,0.62,0.62
9,10107,930.00,0.63,0.62,0.62,0.63,0.63
9,10105,934.00,0.62,0.62,0.62,0.62,0.63
9,10107,935.00,0.62,0.62,0.62,0.63,0.62
9,10105,934.00,0.61,0.63,0.62,0.62,0.61
9,10107,944.00,0.62,0.62,0.63,0.63,0.62
9,10105,940.00,0.62,0.63,0.62,0.63,0.62
9,10106,942.00,0.61,0.63,0.64,0.63,0.64
9,10107,953.00,0.64,0.63,0.64,0.63,0.63
9,10105,943.00,0.64,0.63,0.64,0.64,0.63
9,10107,961.00,0.63,0.63,0.63,0.63,0.63
9,10105,951.00,0.64,0.64,0.63,0.64,0.64
9,10107,958.00,0.63,0.63,0.64,0.64,0.64
9,10105,969.00,0.64,0.64,0.64,0.63,0.64
9,10107,971.00,0.64,0.63,0.64,0.62,0.63
9,10105,976.00,0.64,0.63,0.63,0.64,0.63
9,10106,985.00,0.64,0.63,0.63,0.63,0.64
9,10107,977.00,0.63,0.63,0.64,0.64,0.64
9,10105,944.00,0.63,0.64,0.63,0.64,0.63
9,10106,942.00,0.63,0.63,0.64,0.63,0.63
9,10106,945.00,0.64,0.63,0.64,0.63,0.64
9,10107,946.00,0.62,0.63,0.63,0.63,0.62
9,10105,949.00,0.62,0.63,0.63,0.63,0.63
9,10106,946.00,0.63,0.62,0.63,0.62,0.62
9,10106,948.00,0.62,0.63,0.63,0.62,0.62
9,10107,949.00,0.63,0.62,0.62,0.62,0.63
9,10105,950.00,0.62,0.63,0.62,0.63,0.62
9,10107,955.00,0.62,0.62,0.63,0.55,0.62
9,10105,959.00,0.63,0.62,0.62,0.62,0.63
9,10107,955.00,0.63,0.63,0.63,0.63,0.63
9,10105,952.00,0.62,0.62,0.62,0.63,0.62
9,10107,951.00,0.63,0.63,0.63,0.64,0.64
9,10106,968.00,0.62,0.62,0.63,0.62,0.62
9,10107,966.00,0.62,0.64,0.63,0.63,0.63
9,10105,953.00,0.62,0.62,0.63,0.63,0.62
9,10107,927.00,0.62,0.62,0.62,0.61,0.62
9,10105,917.00,0.62,0.62,0.63,0.62,0.62
9,10107,914.00,0.63,0.64,0.62,0.63,0.64
9,10105,914.00,0.62,0.62,0.63,0.62,0.62
9,10107,921.00,0.62,0.60,0.62,0.62,0.62
9,10105,938.00,0.62,0.62,0.63,0.61,0.63
9,10106,933.00,0.63,0.62,0.62,0.62,0.62
9,10107,929.00,0.62,0.62,0.62,0.62,0.62
9,10105,914.00,0.62,0.63,0.62,0.62,0.55
9,10107,893.00,0.64,0.63,0.62,0.63,0.63
9,10105,929.00,0.62,0.62,0.62,0.62,0.62
9,10107,909.00,0.62,0.62,0.62,0.62,0.62
9,10105,904.00,0.63,0.64,0.64,0.63,0.64
9,10107,918.00,0.63,0.64,0.63,0.63,0.64
9,10106,949.00,0.61,0.62,0.62,0.62,0.63
9,10106,930.00,0.63,0.62,0.64,0.63,0.63
9,10107,922.00,0.63,0.63,0.62,0.64,0.63
9,10105,931.00,0.63,0.63,0.63,0.64,0.63
9,10107,931.00,0.63,0.62,0.62,0.62,0.61
9,10105,926.00,0.62,0.62,0.63,0.62,0.63
9,10107,931.00,0.64,0.64,0.63,0.63,0.63
9,10105,928.00,0.62,0.62,0.62,0.63,0.63
9,10106,926.00,0.63,0.63,0.63,0.62,0.62
9,10107,930.00,0.62,0.62,0.60,0.63,0.62
9,10105,924.00,0.63,0.64,0.63,0.63,0.63
9,10107,920.00,0.62,0.62,0.63,0.62,0.62
9,10105,920.00,0.63,0.62,0.62,0.62,0.63
9,10107,921.00,0.62,0.62,0.62,0.62,0.62
9,10105,923.00,0.62,0.63,0.63,0.62,0.62
9,10107,917.00,0.62,0.62,0.63,0.63,0.62
9,10105,915.00,0.62,0.62,0.63,0.63,0.62
9,10106,915.00,0.63,0.63,0.62,0.61,0.62
9,10107,915.00,0.65,0.62,0.64,0.63,0.63
9,10105,917.00,0.64,0.63,0.63,0.64,0.64
9,10107,915.00,0.63,0.63,0.63,0.63,0.63
9,10105,916.00,0.64,0.64,0.64,0.63,0.63
9,10107,917.00,0.64,0.63,0.64,0.63,0.64
9,10105,920.00,0.65,0.63,0.64,0.63,0.63
9,10107,925.00,0.64,0.63,0.63,0.64,0.63
9,10106,927.00,0.63,0.62,0.64,0.63,0.63
9,10106,927.00,0.63,0.63,0.63,0.64,0.63
9,10107,927.00,0.63,0.64,0.63,0.63,0.64
9,10106,926.00,0.63,0.64,0.64,0.64,0.63
9,10107,927.00,0.64,0.63,0.64,0.64,0.64
9,10105,927.00,0.64,0.63,0.64,0.63,0.63
9,10107,928.00,0.62,0.63,0.63,0.64,0.63
9,10105,925.00,0.63,0.63,0.64,0.63,0.64
9,10106,927.00,0.64,0.66,0.63,0.63,0.63
9,10107,928.00,0.63,0.63,0.64,0.64,0.63
9,10105,926.00,0.64,0.63,0.63,0.63,0.63
9,10107,925.00,0.63,0.63,0.64,0.64,0.62
9,10105,926.00,0.63,0.62,0.62,0.62,0.63
9,10107,927.00,0.62,0.63,0.63,0.63,0.63
9,10105,927.00,0.63,0.62,0.62,0.62,0.62
9,10107,925.00,0.63,0.62,0.63,0.63,0.62
9,10105,929.00,0.62,0.62,0.63,0.63,0.62
9,10106,928.00,0.62,0.62,0.62,0.63,0.63
9,10107,927.00,0.62,0.62,0.63,0.62,0.63
9,10105,928.00,0.63,0.63,0.63,0.62,0.62
9,10107,928.00,0.64,0.62,0.63,0.62,0.63
9,10105,930.00,0.63,0.62,0.62,0.62,0.63
9,10107,930.00,0.63,0.62,0.62,0.63,0.61
9,10105,933.00,0.63,0.61,0.61,0.63,0.62
9,10107,936.00,0.63,0.63,0.64,0.63,0.64
9,10106,939.00,0.63,0.62,0.63,0.62,0.63
9,10107,944.00,0.62,0.63,0.62,0.62,0.63
9,10105,947.00,0.62,0.62,0.62,0.63,0.62
9,10107,946.00,0.64,0.63,0.62,0.63,0.63
9,10107,952.00,0.62,0.62,0.62,0.63,0.63
9,10107,957.00,0.62,0.62,0.62,0.63,0.63
9,10106,953.00,0.62,0.62,0.64,0.63,0.62
9,10107,956.00,0.62,0.61,0.63,0.62,0.62
9,10106,963.00,0.63,0.63,0.64,0.64,0.64
9,10106,972.00,0.62,0.62,0.61,0.62,0.62
9,10107,933.00,0.62,0.61,0.62,0.62,0.62
9,10105,932.00,0.62,0.62,0.62,0.62,0.62
9,10107,931.00,0.63,0.63,0.62,0.61,0.62
9,10105,889.00,0.62,0.61,0.63,0.62,0.62
9,10107,901.00,0.62,0.62,0.62,0.62,0.62
9,10105,914.00,0.63,0.62,0.63,0.64,0.64
9,10107,902.00,0.64,0.63,0.63,0.62,0.62
9,10106,883.00,0.62,0.61,0.62,0.62,0.63
9,10106,887.00,0.63,0.64,0.63,0.63,0.63
9,10107,881.00,0.63,0.62,0.62,0.62,0.61
9,10107,929.00,0.62,0.63,0.62,0.63,0.62
9,10106,945.00,0.62,0.62,0.62,0.62,0.63
9,10107,955.00,0.62,0.62,0.63,0.62,0.62
9,10105,955.00,0.63,0.63,0.63,0.62,0.63
9,10107,933.00,0.62,0.62,0.63,0.61,0.62
9,10106,897.00,0.62,0.62,0.62,0.62,0.62
9,10106,908.00,0.62,0.62,0.62,0.61,0.62
9,10107,839.00,0.60,0.63,0.63,0.63,0.63
9,10105,913.00,0.63,0.63,0.64,0.62,0.63
9,10107,944.00,0.63,0.64,0.64,0.65,0.64
9,10105,953.00,0.65,0.64,0.65,0.65,0.63
9,10107,945.00,0.64,0.65,0.64,0.64,0.64
9,10105,940.00,0.65,0.64,0.64,0.64,0.64
9,10106,933.00,0.64,0.64,0.65,0.65,0.64
9,10107,933.00,0.65,0.64,0.64,0.64,0.65
9,10105,930.00,0.64,0.64,0.64,0.64,0.64
9,10107,929.00,0.64,0.64,0.64,0.65,0.64
9,10105,933.00,0.65,0.65,0.65,0.63,0.64
9,10107,928.00,0.65,0.65,0.65,0.64,0.64
9,10105,924.00,0.65,0.66,0.66,0.65,0.65
9,10107,924.00,0.65,0.66,0.65,0.66,0.65
9,10105,922.00,0.65,0.65,0.66,0.66,0.66
9,10106,920.00,0.65,0.65,0.65,0.65,0.65
9,10107,918.00,0.65,0.65,0.65,0.65,0.65
9,10105,918.00,0.65,0.65,0.65,0.64,0.65
9,10107,918.00,0.66,0.64,0.65,0.64,0.65
9,10105,923.00,0.64,0.65,0.65,0.65,0.66
9,10107,932.00,0.65,0.68,0.64,0.64,0.65
9,10105,924.00,0.64,0.65,0.64,0.64,0.64
9,10107,918.00,0.64,0.65,0.64,0.65,0.65
9,10106,920.00,0.64,0.64,0.64,0.64,0.65
9,10106,920.00,0.64,0.64,0.65,0.64,0.64
9,10107,919.00,0.64,0.63,0.64,0.64,0.64
9,10105,920.00,0.64,0.63,0.64,0.64,0.64
9,10107,920.00,0.63,0.63,0.64,0.63,0.56
9,10105,922.00,0.63,0.63,0.64,0.62,0.64
9,10107,922.00,0.64,0.65,0.65,0.64,0.64
9,10105,921.00,0.64,0.65,0.64,0.65,0.64
9,10106,922.00,0.64,0.65,0.65,0.64,0.64
9,10107,921.00,0.64,0.64,0.65,0.65,0.64
9,10105,922.00,0.64,0.63,0.64,0.64,0.65
9,10107,921.00,0.64,0.65,0.65,0.64,0.65
9,10105,920.00,0.64,0.64,0.65,0.65,0.65
9,10107,920.00,0.63,0.64,0.64,0.63,0.63
9,10105,919.00,0.63,0.62,0.63,0.63,0.64
9,10107,921.00,0.64,0.63,0.63,0.64,0.64
9,10105,920.00,0.63,0.63,0.63,0.63,0.63
9,10106,922.00,0.63,0.63,0.64,0.64,0.64
9,10106,923.00,0.63,0.64,0.63,0.64,0.64
9,10107,923.00,0.64,0.64,0.64,0.65,0.64
9,10105,925.00,0.64,0.64,0.64,0.65,0.65
9,10107,925.00,0.64,0.64,0.63,0.63,0.64
9,10105,927.00,0.64,0.63,0.64,0.63,0.63
9,10107,926.00,0.63,0.64,0.63,0.64,0.64
9,10105,929.00,0.63,0.64,0.63,0.64,0.63
9,10106,931.00,0.64,0.63,0.63,0.62,0.63
9,10107,935.00,0.64,0.65,0.64,0.64,0.64
9,10105,935.00,0.64,0.63,0.64,0.63,0.62
9,10107,939.00,0.64,0.63,0.63,0.63,0.63
9,10105,945.00,0.64,0.63,0.63,0.63,0.63
9,10107,929.00,0.64,0.62,0.62,0.62,0.63
9,10105,912.00,0.63,0.64,0.65,0.64,0.64
9,10107,901.00,0.63,0.62,0.63,0.63,0.63
9,10106,899.00,0.63,0.63,0.63,0.63,0.63
9,10106,904.00,0.63,0.63,0.62,0.63,0.63
9,10107,888.00,0.63,0.64,0.63,0.63,0.63
9,10105,931.00,0.63,0.63,0.63,0.62,0.63
9,10107,914.00,0.63,0.64,0.63,0.62,0.64
9,10105,896.00,0.63,0.63,0.62,0.63,0.62
9,10106,890.00,0.64,0.62,0.65,0.64,0.64
9,10106,877.00,0.63,0.64,0.64,0.64,0.64
9,10107,892.00,0.63,0.63,0.63,0.63,0.63
9,10106,893.00,0.63,0.62,0.64,0.63,0.63
9,10106,888.00,0.63,0.63,0.63,0.63,0.63
9,10107,881.00,0.63,0.63,0.64,0.63,0.63
9,10105,898.00,0.63,0.64,0.63,0.63,0.64
9,10107,884.00,0.63,0.63,0.63,0.64,0.63
9,10105,897.00,0.63,0.63,0.62,0.62,0.64
9,10107,908.00,0.62,0.62,0.63,0.62,0.63
9,10105,918.00,0.63,0.62,0.62,0.63,0.63
9,10106,925.00,0.63,0.64,0.64,0.62,0.63
9,10106,915.00,0.63,0.62,0.62,0.62,0.62
9,10107,909.00,0.62,0.61,0.62,0.62,0.63
9,10105,907.00,0.62,0.62,0.61,0.62,0.63
9,10107,897.00,0.63,0.64,0.64,0.63,0.64
9,10105,892.00,0.62,0.62,0.62,0.63,0.63
9,10107,890.00,0.63,0.60,0.63,0.61,0.62
9,10105,896.00,0.63,0.62,0.62,0.62,0.62
9,10106,902.00,0.63,0.62,0.62,0.62,0.62
9,10107,905.00,0.62,0.63,0.62,0.62,0.63
9,10105,911.00,0.63,0.64,0.62,0.63,0.63
9,10107,910.00,0.62,0.63,0.62,0.64,0.63
9,10105,910.00,0.63,0.62,0.64,0.63,0.56
9,10107,906.00,0.64,0.63,0.64,0.63,0.63
9,10105,906.00,0.65,0.64,0.64,0.64,0.63
9,10107,902.00,0.63,0.63,0.64,0.63,0.64
9,10105,904.00,0.62,0.62,0.62,0.63,0.59
9,10106,902.00,0.63,0.63,0.62,0.63,0.62
9,10107,903.00,0.62,0.63,0.62,0.63,0.63
9,10107,899.00,0.62,0.62,0.63,0.63,0.62
9,10106,901.00,0.62,0.62,0.62,0.63,0.63
9,10107,898.00,0.62,0.62,0.62,0.62,0.62
9,10105,899.00,0.62,0.63,0.64,0.62,0.62
9,10107,900.00,0.62,0.62,0.63,0.63,0.63
9,10105,903.00,0.63,0.63,0.63,0.62,0.62
