1480318848.00,90.00,3.00,9.00,90.00,4.20,94.00,9.00,90.00,-6.00,36.40,0.00,0.00,86654.75,0.03,-13.00,19.13,1347.60,12.00,281116.00,7400800.00
1480320896.00,90.00,6.00,14.90,90.00,5.40,105.00,14.90,90.00,-6.00,34.50,0.00,0.00,86626.25,0.03,-13.00,19.13,1348.00,11.00,281116.00,8142800.00
1480322816.00,45.00,3.00,16.50,90.00,4.40,81.00,16.50,90.00,-6.00,35.70,0.00,0.00,86609.00,0.05,-13.00,19.13,1351.80,11.00,281116.00,8475400.00
1480324864.00,45.00,7.40,17.90,90.00,9.60,89.00,17.90,90.00,-6.00,35.10,0.00,0.00,86566.75,0.04,-13.00,19.13,1347.40,12.00,281116.00,9212000.00
1480327808.00,90.00,5.90,16.40,90.00,5.10,74.00,16.40,90.00,-6.00,34.40,0.00,0.00,86525.75,0.05,-13.00,19.13,1348.80,12.00,281116.00,10093200.00
1480329728.00,135.00,0.00,14.90,90.00,2.30,127.00,13.50,90.00,-6.00,36.20,0.00,0.00,86463.75,0.05,-13.00,19.13,1349.10,12.00,281116.00,10425800.00
1480331776.00,45.00,6.00,10.50,90.00,4.10,52.00,10.50,90.00,-6.00,37.60,0.00,0.00,86425.00,0.05,-13.00,19.13,1347.10,11.00,281116.00,11162400.00
1480333824.00,90.00,4.50,16.40,90.00,7.50,109.00,16.40,90.00,-6.00,37.20,0.00,0.00,86372.75,0.04,-13.00,19.13,1347.40,12.00,281116.00,11495000.00
1480335744.00,45.00,7.50,12.00,90.00,3.40,41.00,11.90,90.00,-6.00,37.90,0.00,0.00,86304.25,0.05,-13.00,19.13,1349.70,12.00,281116.00,12231800.00
1480338816.00,90.00,6.00,7.60,90.00,4.20,129.00,7.50,135.00,-6.00,40.70,0.00,0.00,86226.50,0.05,-13.00,19.13,1358.50,12.00,281116.00,13123400.00
1480340736.00,90.00,3.00,12.00,90.00,4.20,100.00,12.00,90.00,-6.00,40.10,0.00,0.00,86189.00,0.04,-13.00,19.13,1347.30,11.00,281116.00,13455900.00
1480342784.00,135.00,4.40,30.00,135.00,5.20,90.00,15.00,90.00,-6.00,38.40,0.00,0.00,86157.50,0.03,-13.00,19.13,1350.00,12.00,281116.00,14193200.00
1480344832.00,90.00,3.00,10.50,90.00,2.80,101.00,9.00,90.00,-6.00,35.70,0.00,0.00,86116.25,0.04,-13.00,19.13,1349.20,12.00,281116.00,14525800.00
1480346752.00,90.00,9.00,10.50,90.00,5.40,73.00,10.50,90.00,-6.00,32.90,0.00,0.00,86150.50,0.00,-13.00,19.13,1350.10,12.00,281116.00,15262400.00
1480349696.00,90.00,1.50,7.50,90.00,0.90,90.00,7.50,90.00,-6.00,33.10,0.00,0.00,86173.50,0.00,-13.00,19.13,1350.50,10.00,281116.00,16143500.00
1480351744.00,225.00,0.00,3.00,225.00,0.00,225.00,3.00,225.00,-6.00,30.00,0.00,0.00,86231.00,0.00,-13.00,19.13,1347.80,11.00,281116.00,16480100.00
1480353664.00,225.00,0.00,1.50,225.00,0.60,225.00,1.50,225.00,-6.00,25.60,0.00,0.00,86267.25,0.00,-13.00,19.13,1345.20,10.00,281116.00,17212800.00
1480355712.00,180.00,1.50,3.00,203.00,0.50,142.00,3.00,203.00,-6.00,23.50,0.00,0.00,86360.75,0.00,-13.00,19.13,1344.30,10.00,281116.00,17545400.00
1480357760.00,270.00,1.50,4.50,270.00,0.70,176.00,4.50,270.00,-6.00,22.40,0.00,0.00,86439.00,0.00,-13.00,19.13,1350.60,9.00,281116.00,18282000.00
1480360704.00,180.00,1.50,1.60,270.00,0.20,180.00,1.50,180.00,-6.00,22.70,0.00,0.00,86515.00,0.00,-13.00,19.13,1351.80,9.00,281116.00,19175100.00
1480362624.00,293.00,0.00,3.00,293.00,0.70,293.00,3.00,293.00,-6.00,21.20,0.00,0.00,86529.50,0.00,-13.00,19.13,1357.60,12.00,281116.00,19511700.00
1480364672.00,315.00,1.50,3.00,315.00,0.50,315.00,3.00,315.00,-6.00,20.90,0.00,0.00,86569.25,0.00,-13.00,19.13,1356.80,10.00,281116.00,20244400.00
1480366720.00,270.00,1.50,3.00,270.00,0.80,270.00,3.00,270.00,-6.00,20.40,0.00,0.00,86566.25,0.00,-13.00,19.13,1351.30,11.00,281116.00,20581000.00
1480368640.00,225.00,0.00,3.00,45.00,0.20,225.00,3.00,45.00,-6.00,19.90,0.00,0.00,86562.75,0.00,-13.00,19.13,1348.20,12.00,281116.00,21313600.00
1480371584.00,90.00,0.00,3.00,315.00,0.40,90.00,3.00,90.00,-6.00,19.60,0.00,0.00,86532.50,0.00,-13.00,19.13,1347.00,11.00,281116.00,22194700.00
1480373632.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,-6.00,18.60,0.00,0.00,86508.00,0.00,-13.00,19.13,1350.40,12.00,281116.00,22531400.00
1480375552.00,135.00,0.00,1.50,225.00,0.00,135.00,1.50,225.00,-6.00,18.40,0.00,0.00,86485.75,0.00,-13.00,19.13,1350.40,10.00,281116.00,23264000.00
1480377600.00,180.00,0.00,1.50,180.00,0.20,180.00,1.50,180.00,-6.00,18.10,0.00,0.00,86467.75,0.00,-13.00,19.13,1348.90,11.00,291116.00,600.00
1480379648.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,-6.00,17.60,0.00,0.00,86461.50,0.00,-13.00,19.13,1345.40,10.00,291116.00,333300.00
1480382592.00,270.00,0.00,1.60,180.00,0.00,270.00,1.50,270.00,-6.00,17.90,0.00,0.00,86460.25,0.00,-13.00,19.13,1344.80,12.00,291116.00,1225100.00
1480384640.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,17.20,0.00,0.00,86466.75,0.00,-13.00,19.13,1347.10,12.00,291116.00,1561800.00
1480386560.00,135.00,0.00,3.00,90.00,0.40,92.00,3.00,90.00,-6.00,17.40,0.00,0.00,86500.75,0.00,-13.00,19.13,1345.50,12.00,291116.00,2294400.00
1480388608.00,315.00,0.00,3.00,315.00,0.00,315.00,3.00,315.00,-6.00,17.20,0.00,0.00,86512.00,0.00,-13.00,19.13,1344.40,10.00,291116.00,3031000.00
1480390656.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,-6.00,17.00,0.00,0.00,86538.50,0.00,-13.00,19.13,1339.30,10.00,291116.00,3363600.00
1480393472.00,225.00,0.00,1.70,225.00,0.00,225.00,1.50,225.00,-6.00,17.50,0.00,0.00,86571.25,0.00,-13.00,19.13,1349.90,11.00,291116.00,4244800.00
1480395520.00,90.00,0.00,1.50,90.00,0.20,90.00,1.50,90.00,-6.00,18.50,0.00,0.00,86636.25,0.00,-13.00,19.13,1349.50,12.00,291116.00,4581400.00
1480397440.00,315.00,0.00,1.50,315.00,0.10,315.00,1.50,315.00,-6.00,21.50,0.00,0.00,86649.50,0.02,-13.00,19.13,1345.20,10.00,291116.00,5314000.00
1480399488.00,158.00,1.50,3.30,135.00,0.90,145.00,3.00,135.00,-6.00,27.00,0.00,0.00,86653.00,0.03,-13.00,19.13,1348.00,12.00,291116.00,6050700.00
1480401536.00,90.00,0.00,4.50,90.00,1.00,100.00,4.50,90.00,-6.00,32.40,0.00,0.00,86687.25,0.02,-13.00,19.13,1344.40,11.00,291116.00,6383300.00
1480404480.00,90.00,6.00,12.00,90.00,3.50,83.00,10.50,90.00,-6.00,33.40,0.00,0.00,86705.00,0.05,-13.00,19.13,1347.40,12.00,291116.00,7274600.00
1480406528.00,90.00,4.50,9.00,90.00,3.40,103.00,9.00,90.00,-6.00,36.60,0.00,0.00,86693.25,0.04,-13.00,19.13,1352.00,9.00,291116.00,8020400.00
1480408576.00,90.00,1.50,9.00,0.00,3.40,21.00,9.00,0.00,-6.00,34.30,0.00,0.00,86675.75,0.03,-13.00,19.13,1349.40,10.00,291116.00,8353000.00
1480410496.00,90.00,1.50,4.80,0.00,0.70,300.00,4.50,0.00,-6.00,33.40,0.00,0.00,86664.00,0.03,-13.00,19.13,1348.20,12.00,291116.00,9085700.00
1480412544.00,180.00,4.50,4.50,180.00,2.40,180.00,4.50,180.00,-6.00,28.50,0.00,0.00,86634.00,0.03,-13.00,19.13,1345.80,11.00,291116.00,9422300.00
1480415488.00,180.00,1.50,11.90,0.00,2.90,215.00,11.90,0.00,-6.00,29.10,0.41,0.41,86640.75,0.00,-13.00,19.13,1346.40,12.00,291116.00,10303400.00
1480417408.00,0.00,0.00,3.00,23.00,1.00,28.00,3.00,23.00,-5.40,25.10,0.07,0.07,86547.75,0.02,-13.00,19.13,1344.40,10.00,291116.00,11040000.00
1480419456.00,315.00,0.00,6.00,225.00,0.10,254.00,3.00,180.00,-6.00,28.60,0.00,0.00,86477.75,0.04,-13.00,19.13,1346.30,11.00,291116.00,11372600.00
1480421504.00,158.00,3.00,4.50,270.00,1.20,238.00,4.50,135.00,-2.60,32.10,0.00,0.00,86415.75,0.05,-13.00,19.13,1349.30,12.00,291116.00,12105300.00
1480423424.00,0.00,0.00,4.50,90.00,0.90,36.00,4.50,90.00,-3.10,35.60,0.00,0.00,86367.25,0.05,-13.00,19.13,1346.70,12.00,291116.00,12441900.00
1480426368.00,135.00,7.30,18.00,0.00,5.80,95.00,14.80,90.00,-6.00,24.60,0.20,0.20,86480.75,0.00,-13.00,19.13,1350.80,12.00,291116.00,13333200.00
1480428416.00,0.00,0.00,3.00,45.00,0.10,0.00,1.60,45.00,-6.00,21.80,0.00,0.00,86431.50,0.00,-13.00,19.13,1345.50,12.00,291116.00,14065800.00
1480430464.00,90.00,0.00,3.00,90.00,0.40,90.00,3.00,90.00,-6.00,22.60,0.00,0.00,86432.00,0.00,-13.00,19.13,1351.10,12.00,291116.00,14402500.00
1480432384.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,22.80,0.00,0.00,86409.75,0.00,-13.00,19.13,1346.60,11.00,291116.00,15135100.00
1480434432.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,-6.00,22.90,0.00,0.00,86411.25,0.00,-13.00,19.13,1350.50,10.00,291116.00,15471700.00
1480437376.00,90.00,0.00,3.00,90.00,0.70,120.00,3.00,90.00,-6.00,23.30,0.00,0.00,86539.25,0.00,-13.00,19.13,1351.50,9.00,291116.00,16352800.00
1480439296.00,113.00,1.50,3.00,135.00,1.30,129.00,3.00,135.00,-6.00,22.40,0.00,0.00,86604.25,0.00,-13.00,19.13,1353.70,10.00,291116.00,17085500.00
1480441344.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,22.50,0.00,0.00,86654.25,0.00,-13.00,19.13,1349.20,9.00,291116.00,17422100.00
1480443392.00,225.00,0.00,1.70,225.00,0.00,225.00,1.50,225.00,-3.40,22.40,0.00,0.00,86698.75,0.00,-13.00,19.13,1341.90,8.00,291116.00,18154700.00
1480445312.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-4.10,22.10,0.00,0.00,86734.00,0.00,-13.00,19.13,1345.70,9.00,291116.00,18491400.00
1480448256.00,158.00,0.00,1.70,90.00,0.00,158.00,1.50,90.00,-6.00,22.50,0.00,0.00,86807.25,0.00,-13.00,19.13,1346.30,11.00,291116.00,19364200.00
1480450176.00,90.00,1.50,3.00,113.00,0.80,90.00,3.00,90.00,-3.80,21.70,0.01,0.01,86880.75,0.00,-13.00,19.13,1354.60,10.00,291116.00,20100800.00
1480452224.00,90.00,0.00,1.50,90.00,0.10,118.00,1.50,90.00,-2.80,21.60,0.00,0.00,86881.50,0.00,-13.00,19.13,1346.10,11.00,291116.00,20433500.00
1480454272.00,180.00,1.50,1.50,180.00,0.80,168.00,1.50,180.00,-4.50,21.70,0.00,0.00,86883.00,0.00,-13.00,19.13,1344.90,10.00,291116.00,21170100.00
1480456192.00,90.00,0.00,1.50,90.00,0.00,90.00,1.50,90.00,-5.00,21.70,0.00,0.00,86876.00,0.00,-13.00,19.13,1346.30,11.00,291116.00,21502700.00
1480459136.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,22.10,0.00,0.00,86869.75,0.00,-13.00,19.13,1349.10,12.00,291116.00,22383800.00
1480461184.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,-3.30,21.40,0.00,0.00,86827.50,0.00,-13.00,19.13,1346.90,10.00,291116.00,23120500.00
1480463104.00,158.00,0.00,1.50,113.00,0.00,158.00,1.50,158.00,-4.80,21.20,0.00,0.00,86786.25,0.00,-13.00,19.13,1344.40,10.00,291116.00,23453100.00
1480465152.00,113.00,1.50,1.50,113.00,0.30,113.00,1.50,113.00,-4.20,20.90,0.00,0.00,86782.75,0.00,-13.00,19.13,1349.20,11.00,301116.00,185700.00
1480467200.00,90.00,0.00,1.50,180.00,0.00,90.00,1.50,180.00,-5.10,20.60,0.00,0.00,86776.00,0.00,-13.00,19.13,1349.50,12.00,301116.00,522400.00
1480470016.00,270.00,0.00,3.00,315.00,0.30,270.00,1.50,270.00,-5.90,20.90,0.00,0.00,86755.50,0.00,-13.00,19.13,1343.80,10.00,301116.00,1411900.00
1480472064.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-4.00,20.40,0.00,0.00,86748.50,0.00,-13.00,19.13,1346.70,12.00,301116.00,2144500.00
1480474112.00,90.00,0.00,1.50,90.00,0.30,90.00,1.50,90.00,-1.90,20.40,0.00,0.00,86772.25,0.00,-13.00,19.13,1348.70,12.00,301116.00,2481100.00
1480476160.00,90.00,0.00,1.70,90.00,0.30,90.00,1.50,90.00,-5.40,20.70,0.00,0.00,86814.50,0.00,-13.00,19.13,1345.40,11.00,301116.00,3213800.00
1480478080.00,90.00,3.00,3.00,90.00,1.40,90.00,3.00,90.00,-2.80,20.90,0.00,0.00,86852.25,0.00,-13.00,19.13,1347.70,12.00,301116.00,3550400.00
1480481024.00,90.00,3.00,4.50,90.00,1.40,114.00,4.50,90.00,-1.20,21.70,0.00,0.00,86900.75,0.00,-13.00,19.13,1347.00,12.00,301116.00,4431500.00
1480482944.00,90.00,3.00,4.50,90.00,1.50,97.00,4.50,90.00,-1.80,21.30,0.00,0.00,86959.00,0.00,-13.00,19.13,1350.00,11.00,301116.00,5164100.00
1480484992.00,90.00,3.00,6.00,90.00,2.50,96.00,6.00,90.00,-1.00,21.60,0.00,0.00,87010.00,0.00,-13.00,19.13,1345.10,10.00,301116.00,5500800.00
1480487040.00,90.00,6.00,9.00,135.00,4.80,106.00,9.00,135.00,-0.90,21.70,0.00,0.00,87024.50,0.00,-13.00,19.13,1347.80,12.00,301116.00,6233400.00
1480488960.00,90.00,4.50,6.00,90.00,2.90,101.00,6.00,90.00,-1.30,23.30,0.00,0.00,87044.00,0.02,-13.00,19.13,1343.70,10.00,301116.00,6570000.00
1480490880.00,90.00,4.50,7.50,90.00,3.80,93.00,7.40,90.00,-2.30,25.10,0.01,0.01,87055.50,0.03,-13.00,19.13,1347.90,11.00,301116.00,7272700.00
1480492032.00,90.00,10.50,18.00,90.00,11.20,89.00,18.00,90.00,-3.60,26.20,0.00,0.00,87043.75,0.01,-13.00,19.13,1343.60,11.00,301116.00,7462200.00
1480493824.00,90.00,6.00,12.00,90.00,5.20,110.00,12.00,90.00,-5.00,25.60,0.00,0.00,87041.00,0.03,-13.00,19.13,1346.70,11.00,301116.00,8164800.00
1480495872.00,135.00,10.40,10.50,135.00,5.80,93.00,10.50,135.00,-6.00,29.70,0.00,0.00,87015.25,0.06,-13.00,19.13,1347.60,12.00,301116.00,8501400.00
1480497792.00,90.00,4.50,12.00,135.00,3.60,92.00,9.00,90.00,-6.00,31.10,0.00,0.00,86990.75,0.05,-13.00,19.13,1354.70,12.00,301116.00,9234000.00
1480499840.00,90.00,6.00,7.50,90.00,3.50,105.00,7.50,90.00,-6.00,32.10,0.00,0.00,86947.00,0.06,-13.00,19.13,1348.30,12.00,301116.00,9570700.00
1480501888.00,270.00,1.50,4.50,180.00,0.70,258.00,4.50,180.00,-2.80,35.40,0.00,0.00,86876.75,0.06,-13.00,19.13,1351.50,12.00,301116.00,10303300.00
1480502912.00,45.00,1.50,5.00,90.00,1.10,38.00,4.50,135.00,-1.10,36.60,0.00,0.00,86838.50,0.06,-13.00,19.13,1348.50,10.00,301116.00,10492800.00
1480504960.00,45.00,1.50,6.00,90.00,1.90,68.00,6.00,135.00,-3.30,36.10,0.00,0.00,86791.50,0.04,-13.00,19.13,1353.20,12.00,301116.00,11225500.00
1480507008.00,90.00,3.00,6.00,90.00,1.30,95.00,6.00,90.00,-5.10,36.60,0.00,0.00,86751.50,0.06,-13.00,19.13,1343.60,11.00,301116.00,11562100.00
1480508928.00,270.00,6.00,9.00,315.00,3.10,259.00,9.00,315.00,-6.00,39.20,0.00,0.00,86723.75,0.06,-13.00,19.13,1344.20,12.00,301116.00,12294700.00
1480510976.00,225.00,3.00,7.50,315.00,0.70,207.00,4.50,270.00,-6.00,38.60,0.00,0.00,86713.50,0.05,-13.00,19.13,1346.30,12.00,301116.00,13031300.00
1480513920.00,135.00,1.50,4.50,248.00,0.70,273.00,4.50,248.00,-6.00,39.60,0.00,0.00,86635.75,0.04,-13.00,19.13,1346.90,12.00,301116.00,13521600.00
1480515968.00,90.00,1.50,6.00,90.00,0.90,135.00,6.00,135.00,-6.00,38.20,0.00,0.00,86597.00,0.05,-13.00,19.13,1347.50,12.00,301116.00,14254200.00
1480517888.00,90.00,1.50,4.60,293.00,1.10,116.00,4.60,293.00,-6.00,38.80,0.00,0.00,86558.25,0.05,-13.00,19.13,1348.10,11.00,301116.00,14590800.00
1480519936.00,135.00,3.00,6.00,135.00,2.50,127.00,6.00,135.00,-6.00,36.90,0.00,0.00,86546.50,0.06,-13.00,19.13,1347.90,11.00,301116.00,15323400.00
1480521984.00,90.00,3.00,4.50,90.00,0.80,149.00,4.50,90.00,-6.00,36.10,0.00,0.00,86580.50,0.05,-13.00,19.13,1347.90,10.00,301116.00,16060100.00
1480524800.00,225.00,0.00,1.50,225.00,0.50,225.00,1.50,225.00,-6.00,32.60,0.00,0.00,86625.00,0.00,-13.00,19.13,1350.30,10.00,301116.00,16541200.00
1480526848.00,315.00,0.00,3.00,315.00,0.00,315.00,3.00,315.00,-6.00,26.30,0.00,0.00,86690.25,0.00,-13.00,19.13,1352.30,9.00,301116.00,17273800.00
1480528896.00,315.00,1.50,3.00,315.00,0.80,315.00,3.00,315.00,-6.00,23.90,0.00,0.00,86745.00,0.00,-13.00,19.13,1351.40,8.00,301116.00,18010400.00
1480530816.00,270.00,0.00,3.00,270.00,0.00,270.00,3.00,270.00,-6.00,23.30,0.00,0.00,86813.25,0.00,-13.00,19.13,1344.10,9.00,301116.00,18343100.00
1480532864.00,270.00,0.00,3.20,270.00,0.00,270.00,3.00,270.00,-6.00,23.20,0.00,0.00,86835.75,0.00,-13.00,19.13,1355.40,10.00,301116.00,19075700.00
1480535808.00,270.00,0.00,3.00,270.00,0.00,270.00,3.00,270.00,-6.00,23.40,0.00,0.00,86872.50,0.00,-13.00,19.13,1351.30,12.00,301116.00,19570000.00
1480537856.00,270.00,0.00,3.00,315.00,0.10,270.00,3.00,315.00,-6.00,22.00,0.00,0.00,86880.25,0.00,-13.00,19.13,1348.60,12.00,301116.00,20302600.00
1480539776.00,315.00,0.00,3.00,315.00,0.10,315.00,3.00,315.00,-6.00,21.70,0.00,0.00,86879.00,0.00,-13.00,19.13,1350.30,10.00,301116.00,21035300.00
1480543104.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,22.30,0.00,0.00,86868.50,0.00,-13.00,19.13,1345.60,10.00,301116.00,21582800.00
1480545152.00,315.00,0.00,1.70,293.00,0.00,315.00,1.50,315.00,-6.00,22.10,0.00,0.00,86836.50,0.00,-13.00,19.13,1348.40,12.00,301116.00,22315400.00
1480547072.00,90.00,0.00,1.70,90.00,0.00,90.00,1.50,90.00,-6.00,22.10,0.00,0.00,86799.25,0.00,-13.00,19.13,1346.40,11.00,301116.00,23052000.00
1480549120.00,270.00,0.00,1.50,270.00,0.00,270.00,0.00,0.00,-6.00,22.20,0.00,0.00,86735.50,0.00,-13.00,19.13,1346.40,11.00,301116.00,23384700.00
1480551168.00,315.00,1.50,4.50,45.00,1.50,295.00,4.50,45.00,-6.00,22.10,0.00,0.00,86764.25,0.00,-13.00,19.13,1345.90,11.00,11216.00,121300.00
1480553984.00,270.00,0.00,4.50,270.00,0.00,270.00,4.50,270.00,-6.00,22.90,0.00,0.00,86757.75,0.00,-13.00,19.13,1344.20,11.00,11216.00,1002400.00
1480556032.00,270.00,1.50,3.30,270.00,1.50,277.00,3.00,293.00,-6.00,21.80,0.00,0.00,86720.25,0.00,-13.00,19.13,1348.00,10.00,11216.00,1343800.00
1480558080.00,315.00,0.00,1.50,315.00,0.70,315.00,1.50,315.00,-6.00,21.10,0.00,0.00,86722.00,0.00,-13.00,19.13,1350.00,12.00,11216.00,2080500.00
1480560128.00,293.00,4.50,7.50,270.00,3.70,280.00,7.50,270.00,-6.00,21.10,0.00,0.00,86704.00,0.00,-13.00,19.13,1344.50,12.00,11216.00,2413100.00
1480562048.00,270.00,3.00,9.00,315.00,4.00,273.00,9.00,315.00,-2.30,21.30,0.00,0.00,86712.75,0.00,-13.00,19.13,1345.90,11.00,11216.00,3145700.00
1480564992.00,315.00,3.00,7.50,270.00,1.80,283.00,7.50,293.00,-6.00,22.20,0.00,0.00,86717.50,0.00,-13.00,19.13,1348.70,10.00,11216.00,4030800.00
1480567040.00,270.00,1.50,4.80,270.00,0.20,270.00,3.00,270.00,-6.00,21.70,0.00,0.00,86760.00,0.01,-13.00,19.13,1349.50,12.00,11216.00,4363500.00
1480569984.00,270.00,4.50,9.10,270.00,3.90,273.00,9.10,270.00,-6.00,24.80,0.00,0.00,86789.75,0.06,-13.00,19.13,1361.40,11.00,11216.00,5264400.00
1480572032.00,315.00,6.00,10.50,315.00,3.70,295.00,9.00,270.00,-6.00,24.70,0.00,0.00,86817.25,0.07,-13.00,19.13,1348.90,12.00,11216.00,6001000.00
1480574080.00,270.00,3.00,11.50,270.00,2.60,283.00,8.90,270.00,-6.00,24.90,0.00,0.00,86843.50,0.10,-13.00,19.13,1348.70,11.00,11216.00,6333700.00
1480575872.00,270.00,3.00,7.50,270.00,3.00,286.00,7.50,270.00,-6.00,26.70,0.00,0.00,86878.25,0.13,-13.00,19.13,1343.00,11.00,11216.00,7050400.00
1480577792.00,0.00,1.50,9.00,270.00,0.50,242.00,7.50,270.00,-6.00,27.90,0.00,0.00,86903.25,0.17,-13.00,19.13,1337.30,11.00,11216.00,7360100.00
1480579840.00,225.00,1.50,4.50,113.00,0.90,190.00,4.50,113.00,-6.00,31.30,0.00,0.00,86927.75,0.21,-13.00,19.13,1355.40,9.00,11216.00,8102000.00
1480581888.00,180.00,1.50,6.00,270.00,1.00,195.00,6.00,270.00,-6.00,33.10,0.00,0.00,86936.50,0.21,-13.00,19.13,1350.00,12.00,11216.00,8434700.00
1480583808.00,315.00,3.00,6.00,0.00,1.40,15.00,6.00,0.00,-6.00,34.30,0.00,0.00,86925.25,0.28,-13.00,19.13,1345.90,11.00,11216.00,9171300.00
1480586752.00,225.00,3.00,9.00,270.00,3.80,273.00,9.00,270.00,-6.00,39.10,0.00,0.00,86869.00,0.26,-13.00,19.13,1347.40,12.00,11216.00,10052400.00
1480588672.00,135.00,4.50,7.50,135.00,3.90,138.00,7.50,135.00,-6.00,36.10,0.00,0.00,86802.50,0.28,-13.00,19.13,1346.20,11.00,11216.00,10385000.00
1480590720.00,135.00,0.00,9.00,135.00,1.70,100.00,9.00,135.00,-6.00,36.70,0.00,0.00,86750.50,0.14,-13.00,19.13,1347.20,9.00,11216.00,11121600.00
1480592768.00,270.00,7.50,11.90,225.00,5.30,243.00,11.90,270.00,-6.00,29.50,0.00,0.00,86725.50,0.09,-13.00,19.13,1343.40,11.00,11216.00,11454300.00
1480594688.00,90.00,3.00,6.00,90.00,2.30,91.00,6.00,90.00,-6.00,26.60,0.00,0.00,86707.50,0.06,-13.00,19.13,1347.20,12.00,11216.00,12190900.00
1480597632.00,315.00,1.50,3.30,45.00,0.60,335.00,3.00,315.00,-6.00,26.60,0.00,0.00,86657.75,0.09,-13.00,19.13,1350.90,12.00,11216.00,13072000.00
1480599680.00,315.00,2.90,3.00,293.00,0.60,315.00,3.00,293.00,-6.00,26.20,0.00,0.00,86592.00,0.12,-13.00,19.13,1346.70,12.00,11216.00,13413200.00
1480601728.00,270.00,3.00,4.50,225.00,1.90,261.00,4.50,225.00,-6.00,26.30,0.00,0.00,86588.50,0.12,-13.00,19.13,1349.20,12.00,11216.00,14145900.00
1480603648.00,270.00,3.00,3.30,270.00,1.00,285.00,3.00,315.00,-6.00,26.80,0.00,0.00,86545.25,0.14,-13.00,19.13,1347.20,11.00,11216.00,14482500.00
1480605696.00,270.00,1.50,4.50,270.00,1.00,274.00,4.50,270.00,-6.00,26.10,0.00,0.00,86531.25,0.06,-13.00,19.13,1347.40,12.00,11216.00,15215100.00
1480608640.00,270.00,1.50,3.30,315.00,1.00,279.00,3.00,315.00,-6.00,25.70,0.00,0.00,86569.00,0.05,-13.00,19.13,1348.90,10.00,11216.00,16100200.00
1480610560.00,315.00,1.50,6.00,315.00,1.90,307.00,6.00,315.00,-6.00,24.50,0.00,0.00,86583.00,0.01,-13.00,19.13,1349.90,10.00,11216.00,16432900.00
1480612608.00,270.00,0.00,1.50,270.00,0.30,270.00,1.50,270.00,-6.00,23.40,0.00,0.00,86636.25,0.00,-13.00,19.13,1349.10,9.00,11216.00,17165500.00
1480614656.00,270.00,1.50,3.30,270.00,1.20,270.00,3.00,270.00,-6.00,22.60,0.00,0.00,86688.75,0.00,-13.00,19.13,1347.30,8.00,11216.00,17502100.00
1480616576.00,135.00,0.00,1.70,0.00,0.00,135.00,1.50,135.00,-6.00,22.40,0.00,0.00,86723.25,0.00,-13.00,19.13,1344.40,8.00,11216.00,18234800.00
1480619520.00,135.00,0.00,1.50,135.00,0.50,135.00,1.50,135.00,-6.00,22.80,0.00,0.00,86760.50,0.00,-13.00,19.13,1353.20,9.00,11216.00,19115900.00
1480621568.00,225.00,0.00,1.70,225.00,0.10,225.00,1.50,225.00,-6.00,21.80,0.00,0.00,86751.25,0.00,-13.00,19.13,1348.80,10.00,11216.00,19461600.00
1480623616.00,270.00,3.00,4.50,248.00,1.30,259.00,4.50,248.00,-6.00,21.60,0.00,0.00,86775.25,0.00,-13.00,19.13,1351.10,11.00,11216.00,20194200.00
1480625536.00,180.00,0.00,3.00,135.00,0.00,180.00,3.00,135.00,-6.00,21.40,0.00,0.00,86809.25,0.00,-13.00,19.13,1348.10,11.00,11216.00,20530800.00
1480627584.00,0.00,0.00,1.50,270.00,0.10,63.00,1.50,270.00,-6.00,21.10,0.00,0.00,86793.25,0.00,-13.00,19.13,1347.20,11.00,11216.00,21263500.00
1480630528.00,270.00,1.50,3.00,270.00,0.90,270.00,3.00,270.00,-6.00,21.60,0.00,0.00,86745.00,0.00,-13.00,19.13,1349.30,11.00,11216.00,22144600.00
1480632832.00,135.00,0.00,1.70,180.00,0.00,135.00,1.50,225.00,-6.00,20.70,0.01,0.01,86674.25,0.00,-13.00,19.13,1348.40,10.00,11216.00,22533800.00
1480718720.00,270.00,0.00,3.00,0.00,0.40,290.00,3.00,0.00,-6.00,20.10,0.00,0.00,86709.75,0.00,-13.00,19.13,1346.70,9.00,21216.00,22444900.00
1480720640.00,180.00,0.00,3.00,90.00,0.20,114.00,1.50,90.00,-6.00,19.60,0.00,0.00,86644.50,0.00,-13.00,19.13,1345.80,10.00,21216.00,23181500.00
1480722688.00,225.00,3.00,6.00,270.00,2.50,268.00,6.00,270.00,-4.20,19.60,0.00,0.00,86610.25,0.00,-13.00,19.13,1342.90,11.00,21216.00,23514100.00
