1480143616.00,0.00,1.50,4.50,0.00,1.10,29.00,4.50,0.00,49.90,35.60,0.00,0.00,86697.50,0.21,-13.09,18.90,1352.00,11.00,261116.00,7003100.00
1480145664.00,45.00,1.50,7.50,0.00,1.10,1.00,7.50,0.00,40.10,40.20,0.00,0.00,86700.75,0.24,-13.09,18.90,1353.10,11.00,261116.00,7335700.00
1480147840.00,23.00,0.00,6.00,0.00,2.10,15.00,6.00,0.00,35.00,41.30,0.00,0.00,86679.50,0.23,-13.09,18.90,1348.10,10.00,261116.00,8094700.00
1480150400.00,158.00,4.50,7.50,135.00,2.60,140.00,7.50,135.00,26.90,43.40,0.00,0.00,86667.50,0.24,-13.09,18.90,1359.30,11.00,261116.00,8534700.00
1480152448.00,0.00,4.50,10.50,0.00,4.70,355.00,10.50,0.00,28.00,43.30,0.00,0.00,86639.50,0.23,-13.09,18.90,1356.40,12.00,261116.00,9271300.00
1480154496.00,45.00,0.00,6.00,180.00,1.00,90.00,6.00,180.00,25.80,42.80,0.00,0.00,86592.00,0.21,-13.09,18.90,1354.00,12.00,261116.00,10003900.00
1480156416.00,180.00,3.00,8.90,180.00,4.40,150.00,8.90,180.00,22.60,43.60,0.00,0.00,86522.50,0.17,-13.09,18.90,1352.80,12.00,261116.00,10340600.00
1480158464.00,180.00,1.50,6.00,113.00,0.90,159.00,6.00,113.00,22.70,43.80,0.00,0.00,86467.75,0.20,-13.09,18.90,1354.70,11.00,261116.00,11073200.00
1480161280.00,180.00,7.50,9.00,158.00,4.60,170.00,9.00,158.00,23.20,43.10,0.00,0.00,86377.50,0.17,-13.09,18.90,1354.70,12.00,261116.00,11554300.00
1480163328.00,180.00,3.00,7.50,180.00,2.20,148.00,7.50,180.00,22.00,44.10,0.00,0.00,86315.75,0.12,-13.09,18.90,1352.60,12.00,261116.00,12291400.00
1480165376.00,180.00,4.50,11.20,180.00,3.90,162.00,9.00,135.00,22.10,41.60,0.00,0.00,86280.25,0.03,-13.09,18.90,1355.80,12.00,261116.00,13024000.00
1480167424.00,180.00,4.50,10.50,180.00,3.20,157.00,10.50,180.00,25.00,38.90,0.00,0.00,86222.75,0.09,-13.09,18.90,1353.20,12.00,261116.00,13360600.00
1480169472.00,225.00,7.50,12.00,180.00,6.80,171.00,12.00,180.00,24.10,38.40,0.00,0.00,86173.00,0.08,-13.09,18.90,1356.00,12.00,261116.00,14102600.00
1480172288.00,180.00,6.00,10.50,180.00,2.90,159.00,10.50,180.00,24.20,39.20,0.00,0.00,86145.75,0.12,-13.09,18.90,1358.80,11.00,261116.00,14583700.00
1480174336.00,135.00,6.00,9.00,158.00,3.20,161.00,8.90,225.00,24.80,37.80,0.00,0.00,86166.00,0.08,-13.09,18.90,1353.50,11.00,261116.00,15321200.00
1480176384.00,180.00,4.50,9.00,180.00,3.70,179.00,9.00,180.00,31.30,32.30,0.00,0.00,86147.00,0.01,-13.09,18.90,1354.30,11.00,261116.00,16053800.00
1480178304.00,0.00,6.00,14.90,0.00,6.10,11.00,14.90,0.00,45.30,29.80,0.00,0.00,86222.50,0.00,-13.09,18.90,1354.10,10.00,261116.00,16390500.00
1480180352.00,0.00,5.90,14.40,0.00,5.30,354.00,12.00,0.00,52.10,26.60,0.00,0.00,86308.50,0.00,-13.09,18.90,1352.40,10.00,261116.00,17123100.00
1480183296.00,45.00,1.50,6.00,0.00,1.60,14.00,6.00,0.00,56.90,24.30,0.00,0.00,86422.75,0.00,-13.09,18.90,1346.90,9.00,261116.00,18004200.00
1480185216.00,90.00,0.00,6.60,45.00,0.70,52.00,6.00,0.00,54.80,22.90,0.00,0.00,86479.00,0.00,-13.09,18.90,1356.80,8.00,261116.00,18340800.00
1480187264.00,315.00,3.00,3.30,315.00,1.10,319.00,3.00,315.00,64.90,21.50,0.00,0.00,86499.25,0.00,-13.09,18.90,1355.90,10.00,261116.00,19073400.00
1480189312.00,0.00,0.00,1.50,0.00,0.40,0.00,1.50,0.00,59.30,20.50,0.00,0.00,86544.75,0.00,-13.09,18.90,1355.30,10.00,261116.00,19410200.00
1480191360.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,58.80,19.90,0.00,0.00,86571.75,0.00,-13.09,18.90,1363.60,11.00,261116.00,20153600.00
1480194176.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,55.50,19.60,0.00,0.00,86590.25,0.00,-13.09,18.90,1348.30,12.00,261116.00,21034700.00
1480196224.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,56.50,18.80,0.00,0.00,86577.50,0.00,-13.09,18.90,1355.80,12.00,261116.00,21371300.00
1480198272.00,180.00,0.00,2.90,0.00,0.60,180.00,1.50,180.00,71.40,18.50,0.00,0.00,86564.00,0.00,-13.09,18.90,1357.70,11.00,261116.00,22104000.00
1480200192.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,70.40,18.10,0.00,0.00,86529.75,0.00,-13.09,18.90,1355.50,9.00,261116.00,22440600.00
1480202240.00,180.00,1.50,3.00,180.00,0.60,180.00,3.00,180.00,74.20,17.70,0.00,0.00,86508.75,0.00,-13.09,18.90,1351.30,10.00,261116.00,23173200.00
1480205184.00,180.00,0.00,1.70,180.00,0.00,180.00,0.00,0.00,63.00,17.60,0.00,0.00,86487.25,0.00,-13.09,18.90,1353.50,11.00,271116.00,54400.00
1480207104.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,63.50,16.90,0.00,0.00,86499.50,0.00,-13.09,18.90,1353.40,10.00,271116.00,391000.00
1480209152.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,67.40,16.90,0.00,0.00,86495.00,0.00,-13.09,18.90,1351.20,11.00,271116.00,1123600.00
1480211200.00,180.00,1.50,1.50,180.00,0.40,180.00,1.50,180.00,69.50,17.40,0.00,0.00,86459.50,0.00,-13.09,18.90,1353.30,10.00,271116.00,1460200.00
1480212992.00,180.00,0.00,1.50,180.00,0.40,180.00,1.50,180.00,72.80,17.40,0.00,0.00,86469.00,0.00,-13.09,18.90,1351.60,12.00,271116.00,2170100.00
1480215040.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,65.30,16.80,0.00,0.00,86485.00,0.00,-13.09,18.90,1346.00,12.00,271116.00,2502700.00
1480216192.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,64.90,16.80,0.00,0.00,86485.50,0.00,-13.09,18.90,1351.60,11.00,271116.00,3092300.00
1480218112.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,61.60,16.70,0.00,0.00,86515.75,0.00,-13.09,18.90,1350.00,10.00,271116.00,3424900.00
1480220160.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,60.10,16.80,0.00,0.00,86541.25,0.00,-13.09,18.90,1348.90,9.00,271116.00,4161600.00
1480222208.00,315.00,0.00,1.60,315.00,0.00,315.00,1.50,315.00,64.60,18.60,0.00,0.00,86576.50,0.06,-13.09,18.90,1355.30,10.00,271116.00,4494200.00
1480224128.00,135.00,0.00,3.00,135.00,0.50,135.00,3.00,135.00,55.90,25.30,0.00,0.00,86595.75,0.08,-13.09,18.90,1349.30,9.00,271116.00,5230800.00
1480227072.00,135.00,1.50,4.50,135.00,1.10,153.00,4.50,135.00,47.50,30.60,0.00,0.00,86619.00,0.07,-13.09,18.90,1355.60,11.00,271116.00,6111900.00
1480229120.00,135.00,1.50,4.50,135.00,0.50,135.00,4.50,135.00,38.40,35.50,0.00,0.00,86661.50,0.08,-13.09,18.90,1349.60,11.00,271116.00,6444500.00
1480231040.00,180.00,0.00,4.50,180.00,0.40,127.00,4.50,180.00,34.40,38.70,0.00,0.00,86688.25,0.09,-13.09,18.90,1355.20,11.00,271116.00,7181200.00
1480233088.00,225.00,4.50,9.00,180.00,1.10,163.00,9.00,180.00,32.50,38.60,0.00,0.00,86674.50,0.14,-13.09,18.90,1346.70,10.00,271116.00,7513800.00
1480234880.00,180.00,6.00,15.00,180.00,6.10,171.00,12.00,180.00,30.50,36.90,0.00,0.00,86651.50,0.12,-13.09,18.90,1355.80,11.00,271116.00,8221400.00
1480236928.00,135.00,6.00,15.10,180.00,4.90,155.00,13.50,180.00,28.10,37.50,0.00,0.00,86658.00,0.13,-13.09,18.90,1354.30,11.00,271116.00,8554000.00
1480238080.00,225.00,3.00,19.40,180.00,4.60,157.00,19.40,180.00,26.80,38.00,0.00,0.00,86631.50,0.12,-13.09,18.90,1355.20,12.00,271116.00,9143600.00
1480240128.00,180.00,4.50,17.90,180.00,7.00,156.00,17.90,180.00,24.20,38.90,0.00,0.00,86577.75,0.14,-13.09,18.90,1355.60,12.00,271116.00,9480200.00
1480242048.00,113.00,6.00,14.90,158.00,5.30,132.00,14.90,158.00,21.90,38.40,0.00,0.00,86530.00,0.13,-13.09,18.90,1359.30,12.00,271116.00,10212800.00
1480244096.00,45.00,3.00,16.40,180.00,7.60,143.00,16.40,180.00,21.80,39.60,0.00,0.00,86471.75,0.14,-13.09,18.90,1350.90,12.00,271116.00,10545500.00
1480246144.00,135.00,9.00,13.50,158.00,7.70,154.00,13.50,158.00,19.30,39.90,0.00,0.00,86429.25,0.11,-13.09,18.90,1353.40,11.00,271116.00,11282900.00
1480248960.00,135.00,7.40,12.00,180.00,5.70,142.00,12.00,180.00,21.10,38.00,0.00,0.00,86350.75,0.11,-13.09,18.90,1352.10,11.00,271116.00,12164000.00
1480251008.00,180.00,10.40,15.00,180.00,6.40,165.00,15.00,180.00,19.10,41.20,0.00,0.00,86333.25,0.10,-13.09,18.90,1353.10,11.00,271116.00,12500700.00
1480253056.00,135.00,1.50,12.00,90.00,3.70,128.00,12.00,90.00,18.70,39.80,0.00,0.00,86289.00,0.03,-13.09,18.90,1352.00,12.00,271116.00,13233300.00
1480255104.00,90.00,4.50,10.50,180.00,4.10,121.00,9.00,113.00,21.30,37.90,0.00,0.00,86227.75,0.05,-13.09,18.90,1353.90,12.00,271116.00,13575400.00
1480256896.00,135.00,4.50,14.90,135.00,5.30,139.00,14.90,135.00,20.50,39.00,0.00,0.00,86238.50,0.03,-13.09,18.90,1352.90,12.00,271116.00,14282500.00
1480258944.00,90.00,3.00,10.40,180.00,2.30,124.00,9.00,158.00,24.90,34.90,0.00,0.00,86211.50,0.04,-13.09,18.90,1356.00,12.00,271116.00,15015100.00
1480260096.00,158.00,3.00,13.40,180.00,3.90,174.00,13.40,180.00,27.40,34.20,0.00,0.00,86213.00,0.12,-13.09,18.90,1351.20,10.00,271116.00,15204800.00
1480262016.00,135.00,4.50,9.00,135.00,3.40,136.00,9.00,135.00,27.30,33.80,0.00,0.00,86251.75,0.01,-13.09,18.90,1354.30,11.00,271116.00,15541300.00
1480264064.00,0.00,7.50,12.00,0.00,7.30,11.00,12.00,0.00,39.60,31.10,0.00,0.00,86257.50,0.00,-13.09,18.90,1352.00,10.00,271116.00,16273900.00
1480266112.00,0.00,6.00,9.00,0.00,4.00,356.00,9.00,0.00,49.70,27.20,0.00,0.00,86284.00,0.00,-13.09,18.90,1356.70,11.00,271116.00,17010700.00
1480268032.00,0.00,3.00,5.00,338.00,1.90,358.00,4.50,0.00,51.90,25.00,0.00,0.00,86356.00,0.00,-13.09,18.90,1359.10,10.00,271116.00,17343200.00
1480270976.00,0.00,4.50,6.00,0.00,2.70,2.00,6.00,0.00,56.80,23.60,0.00,0.00,86457.75,0.00,-13.09,18.90,1361.90,8.00,271116.00,18224300.00
1480273024.00,0.00,4.50,7.50,0.00,4.00,11.00,7.50,0.00,61.00,22.70,0.00,0.00,86520.75,0.00,-13.09,18.90,1357.90,9.00,271116.00,18561500.00
1480274944.00,23.00,0.00,3.00,0.00,0.20,23.00,1.50,23.00,54.70,22.00,0.00,0.00,86545.75,0.00,-13.09,18.90,1359.50,10.00,271116.00,19294200.00
1480276992.00,45.00,0.00,3.00,45.00,0.70,45.00,3.00,45.00,56.50,20.80,0.00,0.00,86607.25,0.00,-13.09,18.90,1353.50,12.00,271116.00,20030800.00
1480278784.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,54.80,20.20,0.00,0.00,86633.25,0.00,-13.09,18.90,1364.70,11.00,271116.00,20335600.00
1480280832.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,55.00,19.30,0.00,0.00,86651.25,0.00,-13.09,18.90,1347.90,12.00,271116.00,21072200.00
1480281984.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,65.00,19.20,0.00,0.00,86654.00,0.00,-13.09,18.90,1356.00,11.00,271116.00,21261800.00
1480284032.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,55.10,18.60,0.00,0.00,86625.25,0.00,-13.09,18.90,1350.20,10.00,271116.00,21594700.00
1480285952.00,90.00,0.00,1.50,135.00,0.20,66.00,1.50,135.00,64.40,18.20,0.00,0.00,86604.50,0.00,-13.09,18.90,1354.00,11.00,271116.00,22331300.00
1480288000.00,270.00,0.00,1.50,90.00,0.00,257.00,1.50,90.00,62.00,17.80,0.00,0.00,86569.75,0.00,-13.09,18.90,1355.40,11.00,271116.00,23063900.00
1480290048.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,58.10,17.20,0.00,0.00,86537.00,0.00,-13.09,18.90,1355.70,10.00,271116.00,23400600.00
1480292864.00,225.00,0.00,3.00,90.00,0.00,225.00,3.00,90.00,60.20,17.10,0.00,0.00,86492.50,0.00,-13.09,18.90,1357.00,11.00,281116.00,281700.00
1480294912.00,0.00,0.00,1.50,270.00,0.00,0.00,1.50,0.00,62.60,16.30,0.00,0.00,86484.25,0.00,-13.09,18.90,1355.40,10.00,281116.00,1014300.00
1480296960.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,61.60,16.00,0.00,0.00,86472.50,0.00,-13.09,18.90,1348.80,10.00,281116.00,1351000.00
1480298880.00,135.00,0.00,3.00,135.00,0.60,135.00,3.00,135.00,63.80,16.20,0.00,0.00,86471.75,0.00,-13.09,18.90,1351.90,12.00,281116.00,2083600.00
1480300928.00,90.00,0.00,1.50,90.00,0.10,90.00,1.50,90.00,59.60,16.60,0.00,0.00,86470.25,0.00,-13.09,18.90,1349.00,11.00,281116.00,2431000.00
1480303872.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,65.80,16.90,0.00,0.00,86466.00,0.00,-13.09,18.90,1352.80,10.00,281116.00,3312100.00
1480305920.00,0.00,0.00,1.50,315.00,0.30,0.00,1.50,315.00,58.30,16.50,0.00,0.00,86491.25,0.00,-13.09,18.90,1356.10,10.00,281116.00,4044800.00
1480307840.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,57.70,16.70,0.00,0.00,86533.25,0.00,-13.09,18.90,1350.90,10.00,281116.00,4381400.00
1480309888.00,225.00,1.50,3.00,270.00,0.10,118.00,3.00,270.00,63.50,18.00,0.00,0.00,86576.50,0.02,-13.09,18.90,1347.30,9.00,281116.00,5114000.00
1480311936.00,135.00,0.00,1.70,135.00,0.20,135.00,1.50,90.00,61.20,20.50,0.00,0.00,86610.50,0.06,-13.09,18.90,1351.50,9.00,281116.00,5450700.00
1480314752.00,90.00,1.50,3.00,135.00,0.90,107.00,3.00,135.00,43.40,31.30,0.00,0.00,86633.50,0.06,-13.09,18.90,1350.90,11.00,281116.00,6331900.00
1480316800.00,90.00,1.50,4.50,180.00,1.40,160.00,4.50,180.00,35.20,36.40,0.00,0.00,86686.75,0.08,-13.09,18.90,1354.40,11.00,281116.00,7064400.00
1480318848.00,135.00,0.00,6.00,180.00,1.50,143.00,6.00,180.00,31.20,38.90,0.00,0.00,86685.50,0.09,-13.09,18.90,1353.20,10.00,281116.00,7401000.00
1480321024.00,158.00,9.00,16.50,135.00,4.90,153.00,16.50,135.00,27.00,38.20,0.00,0.00,86651.50,0.11,-13.09,18.90,1346.00,10.00,281116.00,8161100.00
1480322944.00,135.00,6.00,13.50,135.00,6.00,145.00,13.50,135.00,24.50,37.00,0.00,0.00,86621.50,0.07,-13.09,18.90,1361.50,10.00,281116.00,8493800.00
1480325632.00,135.00,13.50,15.00,158.00,6.20,137.00,15.00,158.00,24.60,37.10,0.00,0.00,86580.25,0.12,-13.09,18.90,1352.70,11.00,281116.00,9333800.00
1480327680.00,113.00,4.60,13.50,158.00,6.10,135.00,13.50,158.00,22.50,38.10,0.00,0.00,86547.75,0.10,-13.09,18.90,1356.60,12.00,281116.00,10070400.00
1480329600.00,135.00,3.00,15.00,180.00,4.10,134.00,15.00,180.00,20.60,38.90,0.00,0.00,86477.75,0.07,-13.09,18.90,1353.90,12.00,281116.00,10403000.00
1480331648.00,90.00,6.00,15.00,225.00,4.60,122.00,15.00,225.00,20.70,39.60,0.00,0.00,86435.50,0.11,-13.09,18.90,1351.50,10.00,281116.00,11135700.00
1480333696.00,135.00,1.50,14.80,180.00,2.20,172.00,14.80,180.00,20.20,39.70,0.00,0.00,86384.50,0.10,-13.09,18.90,1350.90,11.00,281116.00,11472300.00
1480336512.00,90.00,4.50,13.50,135.00,4.10,90.00,13.50,135.00,17.00,39.40,0.00,0.00,86309.00,0.11,-13.09,18.90,1356.20,12.00,281116.00,12353400.00
1480338560.00,135.00,7.50,12.00,180.00,3.10,148.00,12.00,180.00,19.80,39.40,0.00,0.00,86260.00,0.09,-13.09,18.90,1349.60,12.00,281116.00,13090000.00
1480340608.00,180.00,3.00,12.00,135.00,1.70,253.00,7.50,135.00,18.20,41.10,0.00,0.00,86202.25,0.08,-13.09,18.90,1351.00,12.00,281116.00,13422600.00
1480342400.00,135.00,4.50,16.40,180.00,3.60,132.00,16.40,180.00,19.30,40.60,0.00,0.00,86164.75,0.07,-13.09,18.90,1354.80,12.00,281116.00,14141500.00
1480344448.00,158.00,4.50,12.00,158.00,3.90,172.00,12.00,158.00,18.10,40.90,0.00,0.00,86126.75,0.09,-13.09,18.90,1353.50,11.00,281116.00,14474100.00
1480347392.00,180.00,1.50,9.00,158.00,1.80,161.00,9.00,158.00,17.50,40.30,0.00,0.00,86128.75,0.08,-13.09,18.90,1353.00,12.00,281116.00,15355200.00
1480349312.00,135.00,7.50,9.00,180.00,3.10,134.00,9.00,180.00,23.40,35.60,0.00,0.00,86142.50,0.02,-13.09,18.90,1360.30,10.00,281116.00,16091800.00
1480351360.00,0.00,3.00,7.50,135.00,1.30,65.00,7.50,135.00,31.50,31.40,0.00,0.00,86179.50,0.00,-13.09,18.90,1357.30,10.00,281116.00,16424400.00
1480353408.00,0.00,0.00,4.50,45.00,0.00,132.00,4.50,45.00,35.60,28.20,0.00,0.00,86203.75,0.00,-13.09,18.90,1352.60,10.00,281116.00,17161100.00
1480355328.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,42.40,25.40,0.00,0.00,86304.50,0.00,-13.09,18.90,1358.40,9.00,281116.00,17493700.00
1480358272.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,47.30,24.10,0.00,0.00,86406.50,0.00,-13.09,18.90,1350.00,9.00,281116.00,18374800.00
1480360320.00,45.00,0.00,3.00,0.00,0.50,1.00,3.00,0.00,46.20,22.10,0.00,0.00,86454.75,0.00,-13.09,18.90,1360.40,10.00,281116.00,19111400.00
1480362240.00,0.00,3.00,3.00,0.00,1.20,25.00,3.00,0.00,46.50,21.90,0.00,0.00,86505.75,0.00,-13.09,18.90,1355.60,10.00,281116.00,19444000.00
1480364416.00,90.00,0.00,1.50,0.00,0.10,35.00,1.50,0.00,48.30,22.30,0.00,0.00,86531.25,0.00,-13.09,18.90,1358.80,10.00,281116.00,20195100.00
1480366336.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60,21.90,0.00,0.00,86547.50,0.00,-13.09,18.90,1360.30,11.00,281116.00,20531700.00
1480369280.00,135.00,1.50,3.00,135.00,0.30,228.00,3.00,135.00,64.90,20.40,0.00,0.00,86555.75,0.00,-13.09,18.90,1355.60,11.00,281116.00,21412800.00
1480371328.00,135.00,1.50,6.00,225.00,0.30,12.00,6.00,225.00,63.50,19.20,0.00,0.00,86527.50,0.00,-13.09,18.90,1357.40,10.00,281116.00,22145400.00
1480373248.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,54.50,18.60,0.00,0.00,86505.50,0.00,-13.09,18.90,1354.60,11.00,281116.00,22482200.00
1480375296.00,225.00,0.00,0.00,0.00,0.00,225.00,0.00,0.00,60.30,18.10,0.00,0.00,86501.75,0.00,-13.09,18.90,1353.50,9.00,281116.00,23214700.00
1480377344.00,135.00,1.50,3.00,135.00,0.20,134.00,3.00,135.00,69.10,17.80,0.00,0.00,86481.00,0.00,-13.09,18.90,1355.70,10.00,281116.00,23551900.00
1480380160.00,45.00,0.00,1.50,68.00,0.00,45.00,1.50,68.00,52.60,17.90,0.00,0.00,86469.50,0.00,-13.09,18.90,1351.40,11.00,291116.00,433800.00
1480382208.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,55.10,17.20,0.00,0.00,86469.50,0.00,-13.09,18.90,1354.70,11.00,291116.00,1170500.00
1480384256.00,270.00,0.00,1.60,315.00,0.00,270.00,1.50,315.00,56.20,16.90,0.00,0.00,86471.00,0.00,-13.09,18.90,1351.50,12.00,291116.00,1503100.00
1480386304.00,135.00,0.00,1.50,135.00,0.50,135.00,1.50,135.00,69.10,17.00,0.00,0.00,86471.50,0.00,-13.09,18.90,1352.00,12.00,291116.00,2245400.00
1480388352.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,60.50,17.40,0.00,0.00,86504.00,0.00,-13.09,18.90,1350.60,11.00,291116.00,2582100.00
1480391168.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,59.90,17.40,0.00,0.00,86563.00,0.00,-13.09,18.90,1352.00,10.00,291116.00,3463100.00
1480393216.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,64.00,16.70,0.00,0.00,86580.50,0.00,-13.09,18.90,1354.10,10.00,291116.00,4195800.00
1480395264.00,45.00,0.00,1.50,45.00,0.20,45.00,1.50,45.00,62.90,18.20,0.00,0.00,86622.00,0.05,-13.09,18.90,1347.30,10.00,291116.00,4532400.00
1480397184.00,45.00,0.00,3.00,0.00,0.00,45.00,1.50,45.00,56.50,23.50,0.00,0.00,86655.25,0.08,-13.09,18.90,1348.40,9.00,291116.00,5265100.00
1480399232.00,45.00,0.00,3.00,90.00,0.60,67.00,3.00,90.00,46.70,29.00,0.00,0.00,86651.25,0.10,-13.09,18.90,1353.50,10.00,291116.00,6001700.00
1480402048.00,45.00,3.00,9.00,0.00,4.10,4.00,9.00,0.00,34.60,36.40,0.00,0.00,86697.00,0.15,-13.09,18.90,1354.80,10.00,291116.00,6482800.00
1480404096.00,90.00,4.50,10.50,0.00,3.40,38.00,10.50,0.00,35.50,35.10,0.00,0.00,86697.50,0.19,-13.09,18.90,1357.80,9.00,291116.00,7215400.00
1480406144.00,45.00,7.40,13.50,0.00,4.70,63.00,10.50,338.00,30.80,37.90,0.00,0.00,86718.75,0.16,-13.09,18.90,1350.10,10.00,291116.00,7552000.00
1480408192.00,0.00,9.00,10.50,0.00,5.20,358.00,10.50,0.00,34.00,36.20,0.00,0.00,86676.25,0.13,-13.09,18.90,1348.60,10.00,291116.00,8294900.00
1480410240.00,0.00,7.50,13.50,0.00,7.00,358.00,13.50,0.00,30.70,38.30,0.00,0.00,86672.00,0.20,-13.09,18.90,1354.90,12.00,291116.00,9031500.00
1480413056.00,180.00,3.00,3.00,180.00,1.40,166.00,3.00,180.00,46.70,29.60,0.00,0.00,86602.00,0.08,-13.09,18.90,1354.90,12.00,291116.00,9512600.00
1480415104.00,225.00,1.50,7.60,158.00,0.70,221.00,6.10,158.00,41.10,32.50,0.00,0.00,86553.50,0.09,-13.09,18.90,1352.60,12.00,291116.00,10245200.00
1480417152.00,0.00,3.00,7.50,0.00,3.00,3.00,7.50,0.00,37.30,34.70,0.00,0.00,86518.75,0.14,-13.09,18.90,1364.40,10.00,291116.00,10581800.00
1480419072.00,0.00,1.50,7.50,0.00,1.10,351.00,6.00,0.00,49.40,28.80,0.00,0.00,86475.75,0.08,-13.09,18.90,1358.10,11.00,291116.00,11314500.00
1480421120.00,45.00,1.50,4.50,135.00,0.80,45.00,4.50,135.00,38.80,34.40,0.00,0.00,86415.50,0.19,-13.09,18.90,1357.00,11.00,291116.00,12051100.00
1480424064.00,0.00,4.50,9.00,45.00,1.70,82.00,7.50,180.00,25.00,41.10,0.00,0.00,86317.25,0.14,-13.09,18.90,1356.80,11.00,291116.00,12532200.00
1480425984.00,315.00,5.90,10.50,0.00,5.10,6.00,10.50,0.00,32.70,36.10,0.00,0.00,86328.25,0.03,-13.09,18.90,1353.10,11.00,291116.00,13264800.00
1480428032.00,90.00,4.50,13.60,0.00,2.00,91.00,10.50,90.00,53.20,26.90,0.00,0.00,86444.75,0.00,-13.09,18.90,1355.60,12.00,291116.00,14005800.00
1480430080.00,0.00,0.00,3.30,135.00,0.50,0.00,1.50,0.00,64.40,23.20,0.00,0.00,86389.00,0.00,-13.09,18.90,1353.70,12.00,291116.00,14353200.00
1480432128.00,0.00,1.50,3.00,0.00,0.80,31.00,3.00,0.00,59.60,22.90,0.00,0.00,86413.25,0.00,-13.09,18.90,1353.90,11.00,291116.00,15085800.00
1480435072.00,315.00,1.50,3.00,0.00,0.90,359.00,3.00,0.00,56.70,23.20,0.00,0.00,86448.25,0.00,-13.09,18.90,1354.20,11.00,291116.00,15570900.00
1480436992.00,45.00,1.50,4.50,45.00,0.60,45.00,4.50,45.00,59.20,22.60,0.00,0.00,86496.50,0.00,-13.09,18.90,1356.20,8.00,291116.00,16303600.00
1480439040.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,59.20,21.90,0.00,0.00,86568.00,0.00,-13.09,18.90,1353.50,10.00,291116.00,17040200.00
1480441088.00,45.00,0.00,1.50,45.00,0.20,45.00,1.50,45.00,56.40,21.60,0.00,0.00,86651.25,0.00,-13.09,18.90,1344.70,9.00,291116.00,17372800.00
1480443008.00,45.00,0.00,1.50,45.00,0.00,45.00,1.50,45.00,55.50,21.60,0.00,0.00,86689.25,0.00,-13.09,18.90,1358.00,8.00,291116.00,18105600.00
1480445952.00,45.00,0.00,1.50,45.00,0.20,45.00,1.50,45.00,67.10,21.90,0.00,0.00,86749.75,0.00,-13.09,18.90,1357.20,10.00,291116.00,18590600.00
1480448000.00,180.00,1.50,3.00,180.00,0.00,180.00,3.00,180.00,66.10,21.40,0.00,0.00,86810.75,0.00,-13.09,18.90,1354.60,10.00,291116.00,19323200.00
1480449920.00,180.00,0.00,1.70,180.00,0.30,143.00,1.50,180.00,70.40,21.20,0.00,0.00,86862.50,0.00,-13.09,18.90,1356.10,10.00,291116.00,20055800.00
1480451840.00,180.00,1.50,3.00,203.00,0.80,155.00,3.00,203.00,72.00,21.10,0.00,0.00,86900.25,0.00,-13.09,18.90,1353.60,11.00,291116.00,20362300.00
1480453760.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,62.70,21.10,0.00,0.00,86887.50,0.00,-13.09,18.90,1353.70,10.00,291116.00,21095000.00
1480455808.00,45.00,0.00,1.50,0.00,0.00,45.00,1.50,45.00,60.60,20.70,0.00,0.00,86876.75,0.00,-13.09,18.90,1350.00,11.00,291116.00,21431700.00
1480456960.00,270.00,0.00,1.50,180.00,0.00,270.00,1.50,180.00,58.90,21.00,0.00,0.00,86875.75,0.00,-13.09,18.90,1351.40,10.00,291116.00,22021100.00
1480458880.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,60.30,20.70,0.00,0.00,86850.75,0.00,-13.09,18.90,1357.30,11.00,291116.00,22353800.00
